%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573178492131199457,0,1573178491810938333,map,rig,-0.076472566984,0.0303215482152,-1.28336441728,0.999562643185,-0.00833883016731,-0.0280633629014,0.00417539507804
1573178492131326137,0,1573178491810938333,rig,cam0,-1.67452742938e-22,-4.01209065047e-23,-3.99737142839e-24,-4.74099886179e-24,-8.3785659556e-23,9.41241157178e-24,1.0
1573178492365005205,0,1573178492080107387,map,grasp_lab,-9.39605882194e-19,-4.25876635851e-19,-1.12659764367e-18,-2.87134049801e-21,-7.02125710997e-20,4.50866344398e-22,1.0
1573178492365118648,0,1573178492080107387,grasp_lab,tag_7,0.469,-0.018,-2.54,1.66971788169e-21,-6.02617354106e-20,2.67303058668e-22,1.0
1573178492365204290,0,1573178492080107387,grasp_lab,tag_8,-0.861771771717,-0.00414778569792,-1.2232925162,0.0030056403049,0.0326736032613,-0.00532314944984,0.999447380234
1573178492365239131,0,1573178492080107387,grasp_lab,tag_14,-1.21668645518,0.0387122643638,-3.07673166463,0.00247733405858,0.035606849171,0.00191399109825,0.999360971694
1573178492365318792,0,1573178492080107387,grasp_lab,tag_9,-0.642864129268,0.0244302640024,-3.12054321921,0.0102548123169,0.038653053367,-0.0204098620968,0.998991600475
1573178492365493377,0,1573178492080107387,grasp_lab,tag_10,-1.54551381606,0.0466120442272,-3.06467603786,-0.00390638835927,0.0406466967588,-0.0169341576777,0.999022432419
1573178492365572037,0,1573178492080107387,map,rig,-0.0760773837576,0.0299101412627,-1.2836718565,0.999560469831,-0.00830403792454,-0.028170223464,0.00404334208816
1573178492365641992,0,1573178492080107387,rig,cam0,-1.54152748497e-22,-4.53845263519e-23,6.45147264075e-24,-1.79156865222e-23,-4.45761447604e-23,1.31921277953e-23,1.0
1573178492616543608,0,1573178492310114301,map,grasp_lab,-1.00407499695e-18,-6.63594979647e-19,-1.3020760914e-18,-4.61661022342e-21,-6.80622049371e-20,2.75219581051e-22,1.0
1573178492616606164,0,1573178492310114301,grasp_lab,tag_7,0.469,-0.018,-2.54,1.9253090029e-21,-6.74309608999e-20,-1.29748755913e-21,1.0
1573178492616696011,0,1573178492310114301,grasp_lab,tag_8,-0.862305253374,-0.00407481763796,-1.22390745523,0.00299701645965,0.0324674238571,-0.00534037109449,0.999454033319
1573178492616707308,0,1573178492310114301,grasp_lab,tag_14,-1.21662484409,0.0387115625276,-3.07686661944,0.0024775765206,0.035532333881,0.00190933383558,0.999363632172
1573178492616738214,0,1573178492310114301,grasp_lab,tag_9,-0.64280220931,0.0244233950686,-3.12062123554,0.0102779724633,0.0386069008257,-0.020417268072,0.998992995799
1573178492616743714,0,1573178492310114301,grasp_lab,tag_10,-1.54546198273,0.0466160571363,-3.06485209909,-0.003888298385,0.0406006248351,-0.0169440699474,0.999024208361
1573178492616771308,0,1573178492310114301,map,rig,-0.0764332542373,0.030267894392,-1.28353046898,0.999562995184,-0.00834601782226,-0.0280512607882,0.00415805398668
1573178492616794505,0,1573178492310114301,rig,cam0,-1.19704947937e-22,-6.19585767411e-23,-2.62581852311e-24,-1.33921556707e-23,-3.21196735084e-23,1.25100089292e-23,1.0
1573178492859498088,0,1573178492552069069,map,grasp_lab,-4.48778021302e-19,-7.89310102926e-19,-1.14820796142e-18,-6.20189573122e-21,-6.89611039691e-20,-3.0235289303e-22,1.0
1573178492859514400,0,1573178492552069069,grasp_lab,tag_7,0.469,-0.018,-2.54,7.69777336754e-21,-5.53175823232e-20,-5.55716334192e-22,1.0
1573178492859543040,0,1573178492552069069,grasp_lab,tag_8,-0.862305253374,-0.00407481763796,-1.22390745523,0.00299701645965,0.0324674238571,-0.00534037109449,0.999454033319
1573178492859556001,0,1573178492552069069,grasp_lab,tag_14,-1.21666895068,0.0388840786625,-3.07729643961,0.00267065494743,0.0355549346949,0.00192463500304,0.999362301671
1573178492859599277,0,1573178492552069069,grasp_lab,tag_9,-0.642772292902,0.0246145623684,-3.12090348834,0.0105482008942,0.0387376937082,-0.0204126903539,0.998985209408
1573178492859622455,0,1573178492552069069,grasp_lab,tag_10,-1.54564255696,0.0467838449769,-3.06547182741,-0.0037178647639,0.0406147740397,-0.016929982005,0.999024520881
1573178492859627679,0,1573178492552069069,map,rig,-0.078643962637,0.0297260431988,-1.29892571762,0.999147595023,-0.00717871076231,-0.0405847431487,0.00232982710151
1573178492859650219,0,1573178492552069069,rig,cam0,-1.49443282099e-22,-5.57486024725e-23,9.83041146031e-24,-3.02084461817e-23,-1.99183012141e-23,-1.10401136869e-23,1.0
1573178493085278908,0,1573178492793904384,map,grasp_lab,-2.09106101786e-18,-1.97456304728e-18,-3.99464856802e-19,-1.53228676343e-20,-1.15117218277e-19,2.81626287256e-21,1.0
1573178493085296232,0,1573178492793904384,grasp_lab,tag_7,0.469,-0.018,-2.54,1.78826187993e-20,-1.15466598503e-19,7.09281457421e-22,1.0
1573178493085345951,0,1573178492793904384,grasp_lab,tag_8,-0.865038780088,-0.00612354253305,-1.22722934226,0.00372064913806,0.0314065497596,-0.00526217625909,0.99948591531
1573178493085364734,0,1573178492793904384,grasp_lab,tag_14,-1.21544547312,0.0392971659877,-3.0809764572,0.00338459223656,0.0342927262954,0.00197027592261,0.999404158222
1573178493085431703,0,1573178492793904384,grasp_lab,tag_9,-0.641497279914,0.0251269996287,-3.12348033231,0.0113687128451,0.03738963208,-0.0203456566275,0.99902893954
1573178493085463093,0,1573178492793904384,grasp_lab,tag_10,-1.54450253149,0.0471547020636,-3.06991446803,-0.00299060546239,0.039370875669,-0.0168808251055,0.999077588665
1573178493085469316,0,1573178492793904384,map,rig,-0.0877704757809,0.030410802833,-1.33755194071,0.998264802423,-0.00587573740119,-0.0584598933536,0.00391162660746
1573178493085495875,0,1573178492793904384,rig,cam0,2.54229528802e-22,-1.78086879207e-22,-3.44255223287e-23,3.84794448869e-23,3.20466855295e-24,2.00418259323e-23,1.0
1573178493310234786,0,1573178493022018319,map,grasp_lab,-5.46608077607e-18,-8.29750186202e-19,-8.65229023411e-19,3.83693408555e-21,-4.014497439e-20,-3.99084842952e-22,1.0
1573178493310329890,0,1573178493022018319,grasp_lab,tag_7,0.469,-0.018,-2.54,1.21581353708e-20,-8.4558170997e-20,-4.30842819495e-21,1.0
1573178493310398621,0,1573178493022018319,grasp_lab,tag_8,-0.865038780088,-0.00612354253305,-1.22722934226,0.00372064913806,0.0314065497596,-0.00526217625909,0.99948591531
1573178493310473520,0,1573178493022018319,grasp_lab,tag_14,-1.21539205808,0.0392956822293,-3.08099994173,0.00339257238716,0.0341367225599,0.00196645928393,0.999409479474
1573178493310617446,0,1573178493022018319,grasp_lab,tag_9,-0.64144698338,0.0251238932518,-3.12343532797,0.0114072571302,0.0368804139695,-0.0203452870464,0.999047435733
1573178493310783870,0,1573178493022018319,grasp_lab,tag_10,-1.54428140104,0.0471476050117,-3.06972559855,-0.00302095854425,0.0390760543385,-0.0168711083961,0.999089235999
1573178493310912804,0,1573178493022018319,map,rig,-0.0750066868288,0.0547190155588,-1.38076649636,0.996375674529,-0.00738830575065,-0.0843567769476,0.00805371512387
1573178493311024602,0,1573178493022018319,rig,cam0,1.15110815028e-22,-4.20254804976e-23,-9.09767867662e-23,1.6468886767e-23,9.36541964681e-23,-2.12446768185e-23,1.0
1573178493537900374,0,1573178493258293495,map,grasp_lab,-6.63763149634e-18,-9.15520702818e-19,-1.0434770012e-18,3.51732021334e-21,-2.48979836352e-20,-4.09621099133e-22,1.0
1573178493537938733,0,1573178493258293495,grasp_lab,tag_7,0.469,-0.018,-2.54,1.21581353708e-20,-8.4558170997e-20,-4.30842819495e-21,1.0
1573178493538040569,0,1573178493258293495,grasp_lab,tag_8,-0.865038780088,-0.00612354253305,-1.22722934226,0.00372064913806,0.0314065497596,-0.00526217625909,0.99948591531
1573178493538140811,0,1573178493258293495,grasp_lab,tag_14,-1.21534843305,0.0392948501988,-3.08101857707,0.00338379497998,0.0339766117401,0.00196905559019,0.999414960167
1573178493538238937,0,1573178493258293495,grasp_lab,tag_9,-0.641400225597,0.0251207984827,-3.12337285632,0.0115184126663,0.0364486304274,-0.0203464342702,0.999061983123
1573178493538368276,0,1573178493258293495,grasp_lab,tag_10,-1.54408901938,0.0471431588888,-3.06955058806,-0.00307171478549,0.0388333720324,-0.0168594474379,0.999098740274
1573178493538464917,0,1573178493258293495,map,rig,-0.0785029430834,0.048769849729,-1.41596414831,0.994364467268,-0.00800057169795,-0.105558896865,0.00571107527555
1573178493538562360,0,1573178493258293495,rig,cam0,2.04930569247e-22,-4.13797633843e-23,-8.59005582575e-23,1.33764332789e-23,3.09716460323e-22,-2.18595714096e-23,1.0
1573178494042487000,0,1573178493485758070,map,grasp_lab,3.45776261963e-21,4.18450756003e-21,2.5685817792e-20,-3.51733861217e-23,-4.76530805694e-23,2.39469358824e-22,1.0
1573178494042681551,0,1573178493485758070,grasp_lab,tag_7,0.469,-0.018,-2.54,1.93149818522e-23,1.91704469541e-23,2.5836610228e-22,1.0
1573178494042836212,0,1573178493485758070,grasp_lab,tag_8,-0.864732429311,-0.00591304090235,-1.22696099801,0.00365627985406,0.0315059537365,-0.00527434231862,0.99948296024
1573178494042930377,0,1573178493485758070,grasp_lab,tag_14,-1.21548144864,0.039276566104,-3.08050681356,0.00334187980471,0.0340338134037,0.00194902897893,0.999413194165
1573178494043024138,0,1573178493485758070,grasp_lab,tag_9,-0.641501112712,0.0250796517571,-3.12277473333,0.0114829501415,0.0360239011235,-0.0203548552136,0.999077624749
1573178494043267227,0,1573178493485758070,grasp_lab,tag_10,-1.54416835088,0.0471433599842,-3.06892829907,-0.00317237439268,0.0388463204903,-0.0168626195193,0.999097868824
1573178494043345202,0,1573178493485758070,map,rig,-0.0844273616986,0.0577216966591,-1.45515807678,0.991742849506,-0.00707842507949,-0.127762916859,0.00852369806269
1573178494043438106,0,1573178493485758070,rig,cam0,6.9128107073e-26,-1.79100437113e-25,-3.08298646454e-26,5.52365760778e-26,5.61413939046e-28,-1.35871630612e-27,1.0
1573178494062849159,0,1573178493714389434,map,grasp_lab,6.94446360337e-19,3.43754927871e-20,8.649488402e-21,-8.13956516739e-23,-1.3193706667e-21,-1.27197247908e-22,1.0
1573178494062922619,0,1573178493714389434,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178494063006638,0,1573178493714389434,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178494063105246,0,1573178493714389434,grasp_lab,tag_14,-1.21544502512,0.0392768336367,-3.08050315342,0.00332133351418,0.0338921008777,0.00195089156809,0.999418074813
1573178494063296405,0,1573178493714389434,grasp_lab,tag_9,-0.641450398912,0.0250765499686,-3.12264040312,0.0115739018508,0.0355203220435,-0.0203534597539,0.999094634253
1573178494063493403,0,1573178493714389434,grasp_lab,tag_10,-1.54390082798,0.0471351146367,-3.06861459983,-0.00319926493386,0.0386063844416,-0.0168499357429,0.999107297266
1573178494063574076,0,1573178493714389434,map,rig,-0.0901958385924,0.058359085229,-1.49445551365,0.98855341176,-0.00622073842714,-0.150426144178,0.0097688104629
1573178494063642287,0,1573178493714389434,rig,cam0,5.4380051217e-24,3.78600517432e-24,-9.37520891406e-24,-7.7072597213e-25,1.01483015859e-23,-1.33894341352e-24,1.0
1573178494291159843,0,1573178493926974239,map,grasp_lab,-1.4570145566e-19,-1.19142506765e-19,1.28247076253e-19,-6.35581954887e-22,2.98974623622e-21,5.14914591796e-22,1.0
1573178494291180368,0,1573178493926974239,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178494291187190,0,1573178493926974239,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178494291192722,0,1573178493926974239,grasp_lab,tag_14,-1.21541899776,0.0392771719262,-3.08048411986,0.00334035615829,0.0338029291767,0.00194576723238,0.999421041398
1573178494291197952,0,1573178493926974239,grasp_lab,tag_9,-0.641407643891,0.0250741279624,-3.12249104157,0.011749428443,0.0350999127281,-0.0203617910469,0.999107273782
1573178494291222457,0,1573178493926974239,grasp_lab,tag_10,-1.54367081242,0.0471301946761,-3.06831912253,-0.00327333592127,0.0384174949234,-0.0168335442322,0.999114614619
1573178494291253610,0,1573178493926974239,map,rig,-0.0940864239234,0.055066322378,-1.51779927707,0.986445339637,-0.00631563249318,-0.163710013874,0.00920521877424
1573178494291278598,0,1573178493926974239,rig,cam0,-3.0490336954e-23,-4.65139881285e-24,-1.22143123413e-23,-6.27909651901e-24,3.7641640616e-23,-1.17082495729e-25,1.0
1573178494519318795,0,1573178494218412854,map,grasp_lab,3.35438359269e-19,-5.53209592512e-20,2.62361920286e-19,-6.82662915479e-22,-1.03101983474e-20,-1.11074867772e-22,1.0
1573178494519331452,0,1573178494218412854,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178494519368375,0,1573178494218412854,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178494519377677,0,1573178494218412854,grasp_lab,tag_14,-1.2153964631,0.0392772507481,-3.08047377541,0.00334275303493,0.0336972548942,0.00194368156186,0.999424606019
1573178494519383924,0,1573178494218412854,grasp_lab,tag_9,-0.641371978099,0.0250723039152,-3.12237801485,0.0118417859792,0.0347118606342,-0.0203609986728,0.999119756871
1573178494519407449,0,1573178494218412854,grasp_lab,tag_10,-1.5434828631,0.0471271455791,-3.06808508902,-0.00333205897029,0.0382546568834,-0.0168143602458,0.999120991622
1573178494519429381,0,1573178494218412854,map,rig,-0.108873296663,0.0565914921584,-1.56981971911,0.980814175007,-0.00490211712682,-0.194661359625,0.00929937756129
1573178494519453277,0,1573178494218412854,rig,cam0,-5.66923786595e-23,1.29222219613e-24,2.36951911857e-24,-5.96811334034e-24,4.83416869181e-23,1.32026857838e-25,1.0
1573178494734440557,0,1573178494452614660,map,grasp_lab,8.76862572337e-19,-1.08542789462e-19,-2.12072564187e-19,-4.07844352687e-22,-2.72210000858e-20,3.9186708944e-22,1.0
1573178494734570535,0,1573178494452614660,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178494734597531,0,1573178494452614660,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178494734605323,0,1573178494452614660,grasp_lab,tag_14,-1.21537123677,0.0392772783093,-3.08044814341,0.00335636514488,0.0335779310802,0.00193814801764,0.999428587214
1573178494734643078,0,1573178494452614660,grasp_lab,tag_9,-0.641325740359,0.0250695581368,-3.12220389461,0.0121659883023,0.0342505185403,-0.0203765948054,0.99913146537
1573178494734649044,0,1573178494452614660,grasp_lab,tag_10,-1.54322385342,0.0471256516634,-3.06774358303,-0.00343155377378,0.0380835845524,-0.0168053875433,0.999127341221
1573178494734670984,0,1573178494452614660,map,rig,-0.120416839204,0.0603546202109,-1.61557481046,0.975146219789,-0.0033696877177,-0.221378640473,0.0083661687057
1573178494734676309,0,1573178494452614660,rig,cam0,-1.01331528316e-23,2.44312396733e-24,-1.34179788942e-24,7.90329435953e-24,1.1805555717e-22,2.23185522476e-24,1.0
1573178494946311440,0,1573178494660448710,map,grasp_lab,3.94224747033e-19,-1.67830196894e-19,-4.27350652629e-19,-1.53444372352e-21,-9.14396532659e-21,-2.80870707966e-22,1.0
1573178494946329565,0,1573178494660448710,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178494946337210,0,1573178494660448710,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178494946364665,0,1573178494660448710,grasp_lab,tag_14,-1.21535118521,0.0392774855256,-3.08041552492,0.0033666832741,0.0335052382924,0.001934067373,0.999431000037
1573178494946390294,0,1573178494660448710,grasp_lab,tag_9,-0.641291415593,0.0250682079663,-3.12205966866,0.0123243662008,0.0338520229451,-0.0203790348714,0.999143055562
1573178494946412861,0,1573178494660448710,grasp_lab,tag_10,-1.54304662911,0.0471253051213,-3.06749927893,-0.00350421868373,0.0379631477233,-0.016791629263,0.999131903731
1573178494946436234,0,1573178494660448710,map,rig,-0.132893453384,0.0578579879835,-1.64574803019,0.970610561576,-0.0030244691784,-0.24050681363,0.00790334995779
1573178494946460410,0,1573178494660448710,rig,cam0,-1.01402784305e-23,-1.45400869743e-24,-6.57819170862e-24,-5.70369692001e-24,7.15899288048e-23,1.01567306478e-24,1.0
1573178495146206953,0,1573178494869503510,map,grasp_lab,4.83396342647e-19,-1.86518271647e-19,-4.18233727566e-19,-1.31408154957e-21,-8.64698479907e-21,-3.01090308795e-22,1.0
1573178495146227362,0,1573178494869503510,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178495146236204,0,1573178494869503510,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178495146257613,0,1573178494869503510,grasp_lab,tag_14,-1.21534174997,0.0392780018979,-3.08039729084,0.00334406427954,0.0334186428393,0.00193513325484,0.999433973209
1573178495146295338,0,1573178494869503510,grasp_lab,tag_9,-0.641262096765,0.0250663795225,-3.12192827058,0.0125493862765,0.033561011465,-0.0203867302233,0.999149915
1573178495146301616,0,1573178494869503510,grasp_lab,tag_10,-1.54287511472,0.0471244519337,-3.0672579991,-0.00354625807409,0.0378724913817,-0.0167886143806,0.999135246539
1573178495146306241,0,1573178494869503510,map,rig,-0.143156520511,0.059218728227,-1.68033102931,0.965256772084,-0.00257104137786,-0.261145205996,0.00871407356022
1573178495146311020,0,1573178494869503510,rig,cam0,2.69112481091e-23,-1.85534273227e-24,-1.20756550896e-23,-6.85934291647e-24,8.86808977525e-23,1.1786407245e-24,1.0
1573178495341159796,0,1573178495069562033,map,grasp_lab,5.74205955567e-19,-2.0466065441e-19,-4.57302728645e-19,-1.02543066735e-21,-7.56833169314e-21,-6.15340448967e-22,1.0
1573178495341174073,0,1573178495069562033,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178495341219027,0,1573178495069562033,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178495342855317,0,1573178495069562033,grasp_lab,tag_14,-1.21533169294,0.0392788242613,-3.08036935156,0.00336195519716,0.0333317737324,0.00193253124911,0.999436819134
1573178495342865671,0,1573178495069562033,grasp_lab,tag_9,-0.641228253731,0.0250650789187,-3.1217643357,0.0127109020088,0.0331950441144,-0.0203924478897,0.999159982228
1573178495342893106,0,1573178495069562033,grasp_lab,tag_10,-1.54267027163,0.0471228809763,-3.06696290998,-0.00362252975913,0.0377741368279,-0.0167770294951,0.999138890819
1573178495342919405,0,1573178495069562033,map,rig,-0.153853938005,0.0645886260462,-1.71271365257,0.959551701342,-0.00329845609107,-0.281386517556,0.00844277067112
1573178495342945126,0,1573178495069562033,rig,cam0,-1.80669163221e-23,-1.47472904082e-24,-1.2938773823e-23,1.08623194445e-24,1.42117831395e-22,1.15656091102e-24,1.0
1573178495537803014,0,1573178495267232441,map,grasp_lab,6.65919552294e-19,-1.52433940866e-19,-2.5337168064e-19,-9.94796728896e-22,-1.56154983027e-20,-6.04295296903e-22,1.0
1573178495537868767,0,1573178495267232441,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178495537875952,0,1573178495267232441,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178495537891719,0,1573178495267232441,grasp_lab,tag_14,-1.21530380425,0.0392790079141,-3.08035595441,0.00333411616276,0.0331965359234,0.00193523968412,0.999441408247
1573178495537896499,0,1573178495267232441,grasp_lab,tag_9,-0.64119454719,0.025061467521,-3.12167581297,0.0130226821539,0.0328117366542,-0.0203998697341,0.999168476786
1573178495537903502,0,1573178495267232441,grasp_lab,tag_10,-1.54250068614,0.0471210776921,-3.06676564174,-0.00371887770478,0.0376558184465,-0.0167544536036,0.999143381888
1573178495537934172,0,1573178495267232441,map,rig,-0.169378913806,0.0669486969843,-1.74402176193,0.953416931118,-0.00196485164876,-0.301501814949,0.00943135188735
1573178495537939629,0,1573178495267232441,rig,cam0,4.23488824016e-24,1.99237708579e-24,-1.27707244811e-23,-7.00028932526e-24,1.05638233125e-22,8.31824739496e-25,1.0
1573178495732777066,0,1573178495471206394,map,grasp_lab,1.28490570473e-19,-1.30251255763e-19,3.96156830811e-20,9.7407737409e-23,-6.24926637226e-21,-5.3789848469e-22,1.0
1573178495732895177,0,1573178495471206394,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178495733993288,0,1573178495471206394,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178495734089583,0,1573178495471206394,grasp_lab,tag_14,-1.21528353741,0.0392793785222,-3.08033932658,0.00333041892698,0.0330882892483,0.00193454805212,0.999445011468
1573178495734145654,0,1573178495471206394,grasp_lab,tag_9,-0.641164795199,0.0250582855601,-3.1215780697,0.0133510176522,0.0324754350503,-0.0204123014194,0.999174876784
1573178495734205987,0,1573178495471206394,grasp_lab,tag_10,-1.54234130383,0.0471199502572,-3.06656490361,-0.00383297336032,0.0375476794322,-0.0167311459162,0.999147410966
1573178495734276384,0,1573178495471206394,map,rig,-0.184727791312,0.0659216329854,-1.77423961715,0.946724767346,-0.0021988346098,-0.321899768231,0.00937652557029
1573178495734299189,0,1573178495471206394,rig,cam0,7.66711799625e-24,3.76483236051e-24,-1.63352362664e-23,-5.34494108709e-24,9.9970275494e-23,8.43940198242e-25,1.0
1573178495930432447,0,1573178495674422603,map,grasp_lab,2.9414955253e-19,-2.01614709501e-19,-4.44023476691e-23,-6.90343806537e-22,-7.05386201719e-23,-4.8567445319e-22,1.0
1573178495930611550,0,1573178495674422603,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178495930744995,0,1573178495674422603,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178495930870760,0,1573178495674422603,grasp_lab,tag_14,-1.21523116055,0.0392789158609,-3.08029850277,0.0033279228342,0.0329500036316,0.0019293593831,0.99944959841
1573178495931000788,0,1573178495674422603,grasp_lab,tag_9,-0.641126291713,0.0250550635984,-3.12150224624,0.01357524447,0.0319453052904,-0.0204110730529,0.999188970268
1573178495931149653,0,1573178495674422603,grasp_lab,tag_10,-1.54223303077,0.0471176648039,-3.06646869362,-0.00391226792572,0.037442844158,-0.0167171237428,0.999151272508
1573178495931281196,0,1573178495674422603,grasp_lab,tag_12,-5.43071760258,0.141352013539,-2.97594348403,-0.0172645553099,0.759657835718,0.00868978154943,0.650035687835
1573178495931388301,0,1573178495674422603,map,rig,-0.202278687762,0.0670120311109,-1.80294013976,0.939688058321,-0.00187927510643,-0.341901420898,0.00928653656234
1573178495931493711,0,1573178495674422603,rig,cam0,1.00758644712e-22,-2.10464772526e-24,-1.31784948298e-23,-1.04548515501e-23,3.07692826487e-23,1.39345670925e-24,1.0
1573178496141241206,0,1573178495840363307,map,grasp_lab,9.2517929782e-19,-9.82899005345e-20,-6.25287739919e-19,5.03215436332e-22,2.52326014309e-21,-2.02498858213e-21,1.0
1573178496141367494,0,1573178495840363307,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178496141408004,0,1573178495840363307,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178496141439035,0,1573178495840363307,grasp_lab,tag_14,-1.21519738398,0.0392786322858,-3.08028704873,0.00333428612011,0.0328342934145,0.00192396811837,0.999453395641
1573178496141486091,0,1573178495840363307,grasp_lab,tag_9,-0.641102103445,0.0250527864504,-3.12147737079,0.0136986992841,0.0316126310398,-0.0203965976025,0.999198161529
1573178496141498456,0,1573178495840363307,grasp_lab,tag_10,-1.54215650275,0.0471176761568,-3.06641262088,-0.00398352969892,0.037359297611,-0.0167094096082,0.999154247353
1573178496141673133,0,1573178495840363307,grasp_lab,tag_12,-5.43687538897,0.141577440191,-2.97917187509,-0.0113570829208,0.756615325608,0.00469843328541,0.653744744107
1573178496141708980,0,1573178495840363307,map,rig,-0.218325138761,0.0643422273891,-1.82514022521,0.933574972527,-0.00133752018508,-0.358313124839,0.0069055252186
1573178496141715405,0,1573178495840363307,rig,cam0,2.26258656351e-23,5.43651340971e-24,1.87640767237e-24,-2.27787358869e-23,9.17618592861e-23,1.51669063206e-24,1.0
1573178496340692398,0,1573178496080759568,map,grasp_lab,8.95471517576e-19,-1.20741001105e-19,-7.07862967502e-19,-4.61082989956e-22,1.24256096299e-21,-1.31815728132e-21,1.0
1573178496340731269,0,1573178496080759568,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178496340758141,0,1573178496080759568,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
1573178496340783311,0,1573178496080759568,grasp_lab,tag_14,-1.21517721263,0.0392769414577,-3.08033367926,0.00334802493269,0.0327481709395,0.00191654928157,0.999456189569
1573178496340808299,0,1573178496080759568,grasp_lab,tag_9,-0.641087159515,0.0250510754333,-3.12153036187,0.0136910327113,0.0316110023793,-0.0203962315014,0.999198325605
1573178496340853680,0,1573178496080759568,grasp_lab,tag_10,-1.54205116324,0.0471139177662,-3.0663526076,-0.00398829808107,0.0372759182145,-0.0167056885547,0.999157404701
1573178496340861089,0,1573178496080759568,grasp_lab,tag_12,-5.43332232005,0.141495874588,-2.97799099943,-0.0100632945901,0.75750772525,0.00294445576001,0.652741990736
1573178496340884153,0,1573178496080759568,map,rig,-0.246667075741,0.06430934765,-1.86131022186,0.923012676469,-0.000247149349074,-0.384725901554,0.00578953091884
1573178496340892903,0,1573178496080759568,rig,cam0,2.54689704259e-23,1.9191877408e-24,-9.1089358704e-24,-1.0823373352e-23,9.7053676182e-23,1.0608256811e-24,1.0
1573178496546483112,0,1573178496275335643,map,grasp_lab,9.33396921834e-19,-1.86132234195e-19,-1.12864070196e-19,-5.56527322856e-22,9.32226650849e-21,-6.06161853798e-23,1.0
1573178496546497714,0,1573178496275335643,grasp_lab,tag_7,0.469,-0.018,-2.54,5.34610201885e-22,2.12671992345e-21,-2.16016422625e-22,1.0
1573178496546504594,0,1573178496275335643,grasp_lab,tag_8,-0.864777494383,-0.00590631429604,-1.2269993823,0.0036545091737,0.0314892500909,-0.00527499914975,0.999483489646
