%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179423800163329,0,1573179423518222561,map,rig,-0.0770155672258,0.0525002580481,-1.4379531657,0.993237025064,-0.00697082842403,-0.115611564161,0.00809850758878
1573179423800169899,0,1573179423518222561,rig,cam0,-6.83479610321e-23,-1.2101633486e-22,3.86957509124e-23,-7.56563773122e-23,2.61485084403e-22,-6.19351642278e-24,1.0
1573179424011777196,0,1573179423721259329,map,grasp_lab,-1.90218036164e-18,-9.68843227905e-19,-4.77317416109e-20,-5.73625457804e-21,-6.21239893487e-21,3.19562116238e-21,1.0
1573179424011886940,0,1573179423721259329,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179424012046626,0,1573179423721259329,grasp_lab,tag_14,-1.214421574,0.0387775538755,-3.08332423194,0.00388472241192,0.032397121383,0.00197130828142,0.999465581899
1573179424012124982,0,1573179423721259329,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179424012190337,0,1573179423721259329,grasp_lab,tag_9,-0.640338344212,0.0245587590838,-3.1243638653,0.0102664535798,0.0338893162393,-0.0202685203134,0.999167303939
1573179424012264952,0,1573179423721259329,grasp_lab,tag_10,-1.5426773766,0.0466402762219,-3.07161505295,-0.00353612638449,0.0371903739689,-0.0168312825699,0.999160187268
1573179424012322327,0,1573179423721259329,map,rig,-0.0802231527669,0.0564301237494,-1.47024548402,0.99084112984,-0.00741626323331,-0.134524364051,0.00905814189509
1573179424012333346,0,1573179423721259329,rig,cam0,1.12839660398e-23,-1.23756732506e-22,4.24956598863e-23,-7.80800097988e-23,1.96056937138e-22,-6.41108405856e-24,1.0
1573179424248560402,0,1573179423936264869,map,grasp_lab,-1.639355455e-18,-1.04865004193e-18,1.88067293642e-19,-5.93850750744e-21,-1.45843050554e-20,3.1078856851e-21,1.0
1573179424248677389,0,1573179423936264869,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179424248685906,0,1573179423936264869,grasp_lab,tag_14,-1.21439237012,0.0387779614615,-3.08331895964,0.00389687368335,0.0322769230193,0.00196443608749,0.999469437055
1573179424248713252,0,1573179423936264869,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179424248765921,0,1573179423936264869,grasp_lab,tag_9,-0.640304158503,0.0245559415838,-3.12428553267,0.0104368283472,0.0334843942134,-0.0202733937756,0.999179091786
1573179424248775281,0,1573179423936264869,grasp_lab,tag_10,-1.54251389283,0.0466344803129,-3.07143278628,-0.00358379720956,0.0370028480993,-0.0168220657275,0.999167135035
1573179424248781847,0,1573179423936264869,map,rig,-0.088162773732,0.0544124984647,-1.50085236683,0.988202067808,-0.0068818136496,-0.152750178847,0.00875766423456
1573179424248959453,0,1573179423936264869,rig,cam0,-3.45025074516e-23,-1.23623595168e-22,3.53780379075e-23,-7.64874622618e-23,2.72004511638e-22,-6.43729034894e-24,1.0
1573179424466829081,0,1573179424176948710,map,grasp_lab,-1.7912178555e-18,-9.85696197499e-19,2.69781255556e-19,-5.65572691143e-21,-2.32362302902e-20,3.06624994409e-21,1.0
1573179424466911942,0,1573179424176948710,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179424467079206,0,1573179424176948710,grasp_lab,tag_14,-1.214376753,0.0387786743537,-3.08329263139,0.00391567646965,0.0321980074356,0.00195468358022,0.999471928074
1573179424467223019,0,1573179424176948710,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179424467350127,0,1573179424176948710,grasp_lab,tag_9,-0.640269188144,0.0245547942728,-3.12413516728,0.0105490654249,0.0331121719784,-0.0202711992649,0.999190362126
1573179424467493452,0,1573179424176948710,grasp_lab,tag_10,-1.54233924068,0.0466320173176,-3.0711875511,-0.00364700056393,0.0368705631634,-0.0167992333011,0.999172180717
1573179424467622036,0,1573179424176948710,map,rig,-0.0977427737413,0.0560763037108,-1.54584780092,0.983897709259,-0.00475578850086,-0.178430961763,0.00922345248264
1573179424467746276,0,1573179424176948710,rig,cam0,-5.62968491395e-23,-1.20765795784e-22,1.55460741343e-23,-8.02781857665e-23,1.65377947606e-22,-7.31321129961e-24,1.0
1573179424684161609,0,1573179424382684687,map,grasp_lab,-1.69354572546e-18,-9.92910633917e-19,-5.32972965279e-20,-5.58042026351e-21,-2.52058877113e-20,3.16112368196e-21,1.0
1573179424684212767,0,1573179424382684687,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179424684223652,0,1573179424382684687,grasp_lab,tag_14,-1.21437086036,0.0387801816699,-3.08324580138,0.00391307846215,0.0321496238997,0.00195308525393,0.999473498877
1573179424684231616,0,1573179424382684687,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179424684237531,0,1573179424382684687,grasp_lab,tag_9,-0.640231528354,0.024554087273,-3.12391713039,0.0107498028124,0.0327123178046,-0.0202805825463,0.999201202949
1573179424684242062,0,1573179424382684687,grasp_lab,tag_10,-1.54213031993,0.0466302436222,-3.07085767498,-0.00369827082333,0.0367610001114,-0.0167873614925,0.999176228779
1573179424684267064,0,1573179424382684687,map,rig,-0.103719168669,0.0574415478961,-1.58222948675,0.980033497285,-0.00426007551317,-0.198563985379,0.00940955185715
1573179424684271999,0,1573179424382684687,rig,cam0,-9.28884943554e-23,-1.22810760186e-22,8.53432047762e-24,-8.07962180358e-23,1.97374782007e-22,-7.07181236748e-24,1.0
1573179424905287212,0,1573179424617186582,map,grasp_lab,-1.17075737543e-18,-1.02613781329e-18,3.57978306096e-19,-5.73366885501e-21,-3.17739445883e-20,2.54572955133e-21,1.0
1573179424905418625,0,1573179424617186582,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179424905538576,0,1573179424617186582,grasp_lab,tag_14,-1.21435257347,0.0387803678775,-3.08322835296,0.0038909508292,0.0320367001739,0.00195548154008,0.999477206561
1573179424905636153,0,1573179424617186582,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179424905705109,0,1573179424617186582,grasp_lab,tag_9,-0.640191290471,0.024552070372,-3.12376395787,0.0110008553168,0.0323094318328,-0.0202932310911,0.999211322278
1573179424905768127,0,1573179424617186582,grasp_lab,tag_10,-1.54190353234,0.0466287933025,-3.07055682113,-0.00376147625136,0.0366036024499,-0.0167709384878,0.99918204708
1573179424905823283,0,1573179424617186582,map,rig,-0.116013175427,0.056973451311,-1.61820274329,0.975304211295,-0.00348572722405,-0.220685188752,0.00822147203754
1573179424905904429,0,1573179424617186582,rig,cam0,-7.07895108455e-23,-1.25724843011e-22,2.14656845107e-23,-7.62847807782e-23,2.28698156996e-22,-8.04377340816e-24,1.0
1573179425111450486,0,1573179424848667705,map,grasp_lab,-1.52633966144e-18,-9.87215589199e-19,4.14076874488e-19,-5.1812355186e-21,-2.54751144092e-20,2.90824192243e-21,1.0
1573179425111567478,0,1573179424848667705,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179425111582651,0,1573179424848667705,grasp_lab,tag_14,-1.21434860429,0.0387815112534,-3.08318776379,0.00388136029707,0.0319818759682,0.00195373634181,0.999479003064
1573179425111587693,0,1573179424848667705,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179425111592272,0,1573179424848667705,grasp_lab,tag_9,-0.640162544158,0.0245514364039,-3.12359123993,0.0112012454496,0.0319852207161,-0.0202979932764,0.999219429968
1573179425111596782,0,1573179424848667705,grasp_lab,tag_10,-1.54174999946,0.046628872648,-3.07030799635,-0.00380138467905,0.0365415859716,-0.0167679711026,0.999184215805
1573179425111601048,0,1573179424848667705,map,rig,-0.128894173277,0.0539857061632,-1.65633800608,0.969850419144,-0.00242981899048,-0.243610786695,0.00616806877592
1573179425111613263,0,1573179424848667705,rig,cam0,-2.49872890226e-23,-1.19747524039e-22,9.71300886209e-24,-7.49367274898e-23,2.09669514156e-22,-7.76866758384e-24,1.0
1573179425321902462,0,1573179425047689207,map,grasp_lab,-1.61056108024e-18,-1.02369477528e-18,3.74584368613e-19,-3.85987947786e-21,-2.21168868148e-20,2.65762591394e-21,1.0
1573179425321940570,0,1573179425047689207,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179425321947927,0,1573179425047689207,grasp_lab,tag_14,-1.21434086803,0.0387822018949,-3.08315326337,0.00387361288514,0.031910840359,0.001948963949,0.999481312947
1573179425321972182,0,1573179425047689207,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179425322009043,0,1573179425047689207,grasp_lab,tag_9,-0.640138217203,0.0245498567878,-3.12345901263,0.011484512794,0.0317298651785,-0.0203103180258,0.999224105295
1573179425322015067,0,1573179425047689207,grasp_lab,tag_10,-1.54163687312,0.0466289024139,-3.07012890868,-0.00386143109793,0.0365163998744,-0.0167564939268,0.999185098869
1573179425324075356,0,1573179425047689207,map,rig,-0.140712642075,0.0576956384608,-1.68721291004,0.964745915316,-0.00249978587928,-0.263080564148,0.00690555718713
1573179425324094664,0,1573179425047689207,rig,cam0,1.80577590835e-23,-1.2181485514e-22,1.85230501704e-23,-8.99679985783e-23,2.2998914744e-22,-6.81498619451e-24,1.0
1573179425544340235,0,1573179425241444076,map,grasp_lab,-1.53963704485e-18,-8.9784048344e-19,4.24389049145e-19,-4.4211451604e-21,-1.92180491403e-20,2.61292433387e-21,1.0
1573179425544550132,0,1573179425241444076,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179425544564322,0,1573179425241444076,grasp_lab,tag_14,-1.2143276134,0.0387828146383,-3.08309915191,0.00387240248715,0.031897265696,0.00194924255046,0.999481750405
1573179425544656368,0,1573179425241444076,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179425544805893,0,1573179425241444076,grasp_lab,tag_9,-0.640124229851,0.0245484816427,-3.12336275134,0.0117939079717,0.0314215300813,-0.0203201733647,0.999230044452
1573179425544982704,0,1573179425241444076,grasp_lab,tag_10,-1.54161452646,0.046632686719,-3.07006612392,-0.00396316872439,0.0364833011772,-0.0167389831851,0.999186203103
1573179425545197028,0,1573179425241444076,map,rig,-0.152239089034,0.0633780017049,-1.71963293315,0.958873447297,-0.00342834903121,-0.283691199016,0.00832238502944
1573179425545206643,0,1573179425241444076,rig,cam0,1.89682909195e-23,-1.19349347935e-22,1.76997193374e-23,-8.43645975405e-23,2.44588658748e-22,-6.82499421479e-24,1.0
1573179425742777210,0,1573179425484625230,map,grasp_lab,-1.02487034773e-18,-1.01415423901e-18,3.57974958582e-19,-5.04080864824e-21,-2.71075437906e-20,2.59129337645e-21,1.0
1573179425742831898,0,1573179425484625230,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179425742839514,0,1573179425484625230,grasp_lab,tag_14,-1.21431640477,0.0387838138724,-3.08306550655,0.00385793370579,0.0318240965111,0.00194744629099,0.999484142286
1573179425742844568,0,1573179425484625230,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179425743015362,0,1573179425484625230,grasp_lab,tag_9,-0.640096979199,0.024547063027,-3.12322812904,0.0120042855293,0.0310990273158,-0.0203196874962,0.999237638367
1573179425743024576,0,1573179425484625230,grasp_lab,tag_10,-1.54147379225,0.0466322619014,-3.06985789192,-0.00400952569202,0.0364302125012,-0.0167344207265,0.999188031596
1573179425743053919,0,1573179425484625230,map,rig,-0.169581463433,0.0614368431396,-1.7580904059,0.951475550873,-0.00160172526662,-0.307601639801,0.00854059475826
1573179425743176118,0,1573179425484625230,rig,cam0,-7.21238934883e-23,-1.28846447855e-22,1.68206034995e-23,-8.44738477479e-23,2.76854552688e-22,-7.42542397218e-24,1.0
1573179425935077985,0,1573179425693864137,map,grasp_lab,-1.4425669931e-18,-1.03536241038e-18,7.90457405533e-19,-5.35896164599e-21,-1.98833642009e-20,2.90058513138e-21,1.0
1573179425935121347,0,1573179425693864137,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179425935151252,0,1573179425693864137,grasp_lab,tag_14,-1.21430898054,0.0387849025273,-3.08304256735,0.0038173015963,0.0317411361419,0.0019486249397,0.999486934055
1573179425935178106,0,1573179425693864137,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179425935204286,0,1573179425693864137,grasp_lab,tag_9,-0.640071534264,0.0245450778353,-3.12310570589,0.0122630813054,0.0308087083085,-0.0203228647941,0.999243424545
1573179425935242778,0,1573179425693864137,grasp_lab,tag_10,-1.54132978705,0.046631088209,-3.06964876333,-0.00403930987133,0.0363643553202,-0.016731614818,0.999190357591
1573179425935267881,0,1573179425693864137,map,rig,-0.185101855062,0.0649452720842,-1.78745315206,0.944772994294,-0.00194603402595,-0.327614273876,0.00831202481945
1573179425935292683,0,1573179425693864137,rig,cam0,-4.53683449902e-23,-1.29028524969e-22,2.17613275258e-23,-8.58093416769e-23,2.59088343346e-22,-7.11959908974e-24,1.0
1573179426153210350,0,1573179425856604804,map,grasp_lab,-1.03944557154e-18,-1.17293385882e-18,1.4954758713e-19,-5.50734827744e-21,-3.16576939876e-20,2.22281965447e-21,1.0
1573179426153290747,0,1573179425856604804,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179426153870005,0,1573179425856604804,grasp_lab,tag_14,-1.21428950631,0.0387852788136,-3.083018842,0.00382142024918,0.0316573001666,0.00194396554141,0.999489586285
1573179426154004106,0,1573179425856604804,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179426154052835,0,1573179425856604804,grasp_lab,tag_9,-0.640048353197,0.0245431923655,-3.12302684531,0.0124596004627,0.0305300554533,-0.0203203864298,0.99924959643
1573179426154238697,0,1573179425856604804,grasp_lab,tag_10,-1.54123146266,0.046630964489,-3.06952458846,-0.00410766654101,0.03631899279,-0.0167214944577,0.999191898216
1573179426154248225,0,1573179425856604804,grasp_lab,tag_12,-5.4226863211,0.141326118726,-2.98399712229,-0.0145237861185,0.759419171778,0.00565057747733,0.650414984565
1573179426154257751,0,1573179425856604804,map,rig,-0.201598136666,0.0636172501621,-1.81159922511,0.938843359995,-0.00113998845854,-0.344245833056,0.00816408249373
1573179426154262872,0,1573179425856604804,rig,cam0,-9.19717568846e-23,-1.36313062858e-22,2.02005639216e-23,-8.02472526475e-23,2.40483931584e-22,-8.73277747301e-24,1.0
1573179426362839065,0,1573179426098167552,map,grasp_lab,-1.33822230949e-18,-1.07134039618e-18,4.33172707616e-19,-8.01947688177e-21,-3.10764632961e-20,1.71190040097e-21,1.0
1573179426362944003,0,1573179426098167552,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179426362999474,0,1573179426098167552,grasp_lab,tag_14,-1.21426603002,0.0387857289997,-3.08300218249,0.00379761730286,0.0315268912207,0.00193900994422,0.999493808622
1573179426363007151,0,1573179426098167552,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179426363013340,0,1573179426098167552,grasp_lab,tag_9,-0.640024687412,0.0245388260679,-3.12296933439,0.012923240761,0.0302030745279,-0.0203218461911,0.999253614807
1573179426363038397,0,1573179426098167552,grasp_lab,tag_10,-1.54113871567,0.0466323363396,-3.0694216911,-0.0042317750116,0.0362338748443,-0.0167008073167,0.999194816554
1573179426363063229,0,1573179426098167552,grasp_lab,tag_12,-5.42503606211,0.141139545858,-2.9838223438,-0.00959984391134,0.760154701522,0.00159191125752,0.649669253212
1573179426363089060,0,1573179426098167552,map,rig,-0.22232667088,0.0685981754636,-1.8441458481,0.929986303871,-0.00268379098408,-0.36747647792,0.00890561924085
1573179426363115652,0,1573179426098167552,rig,cam0,-7.97927891021e-23,-1.34294557027e-22,1.75033180662e-23,-7.52434654837e-23,2.26835154815e-22,-6.78511605617e-24,1.0
1573179426568768412,0,1573179426291417278,map,grasp_lab,-1.19417532044e-18,-1.20231133421e-18,3.89286318372e-19,-8.11814029559e-21,-2.37868691559e-20,1.64796616406e-21,1.0
1573179426568812402,0,1573179426291417278,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179426568837156,0,1573179426291417278,grasp_lab,tag_14,-1.21420470731,0.0387850242741,-3.08297354069,0.00377601979057,0.0313521832355,0.00193752803329,0.999499388827
1573179426568861129,0,1573179426291417278,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179426568885047,0,1573179426291417278,grasp_lab,tag_9,-0.639986878609,0.0245352349292,-3.12293886965,0.0130958420796,0.0296835868137,-0.0202949693822,0.999267480614
1573179426568908229,0,1573179426291417278,grasp_lab,tag_10,-1.54104818989,0.0466331022722,-3.06937915167,-0.00432460299556,0.0361339372533,-0.0166824852501,0.999198344211
1573179426568945807,0,1573179426291417278,grasp_lab,tag_12,-5.42400075289,0.140933422226,-2.9854814752,-0.00980348613384,0.760116223062,0.00166760203142,0.64971104208
1573179426568953141,0,1573179426291417278,map,rig,-0.245440953959,0.0688482147018,-1.8719315853,0.921005732516,-0.00244570535074,-0.389494752931,0.00602466909751
1573179426568958329,0,1573179426291417278,rig,cam0,-5.5477568984e-23,-1.31832132383e-22,1.63343651763e-23,-7.12477875425e-23,2.1752983656e-22,-5.51046128211e-24,1.0
1573179426790134063,0,1573179426486338083,map,grasp_lab,-1.06645206955e-18,-1.16708081051e-18,2.47520693246e-19,-7.33888941147e-21,-2.92550571655e-20,1.54262433748e-21,1.0
1573179426790261739,0,1573179426486338083,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179426790293232,0,1573179426486338083,grasp_lab,tag_14,-1.21418249786,0.0387829778545,-3.08302815072,0.00378338441848,0.0312447293925,0.00193289809476,0.99950273476
1573179426790367620,0,1573179426486338083,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179426790393326,0,1573179426486338083,grasp_lab,tag_9,-0.639970440166,0.0245334239752,-3.12300053699,0.0131038925734,0.02968546054,-0.0202954843663,0.999267308955
1573179426790418237,0,1573179426486338083,grasp_lab,tag_10,-1.54093379159,0.0466305098637,-3.06931711063,-0.00432334150092,0.0360253297744,-0.0166879826754,0.999202179525
1573179426790442011,0,1573179426486338083,grasp_lab,tag_12,-5.42220126684,0.140893936053,-2.98476709306,-0.00865610752486,0.760731446026,0.00114223742643,0.649008038566
1573179426790639521,0,1573179426486338083,grasp_lab,tag_11,-5.39710376761,0.142579848631,-2.24560462183,0.0145604130199,0.741435183328,-0.0139449995344,0.670721551976
1573179426790667743,0,1573179426486338083,map,rig,-0.263332215056,0.0667482873252,-1.89334956755,0.914110791059,-0.0015973687574,-0.405436791837,0.00446294837147
1573179426790692077,0,1573179426486338083,rig,cam0,-5.79389682173e-23,-1.38094829011e-22,1.92900806349e-23,-7.19975714529e-23,2.00574047243e-22,-5.43115915373e-24,1.0
1573179426977426325,0,1573179426708362402,map,grasp_lab,-9.43797701276e-19,-1.2086818503e-18,2.79777672001e-19,-7.21105816019e-21,-2.73065037824e-20,1.0148089218e-21,1.0
1573179426977453987,0,1573179426708362402,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179426977495369,0,1573179426708362402,grasp_lab,tag_14,-1.21417586451,0.0387820512136,-3.08306531759,0.00380610920941,0.0311724616118,0.0019262758584,0.999504917762
1573179426977517933,0,1573179426708362402,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179426977553149,0,1573179426708362402,grasp_lab,tag_9,-0.639970440166,0.0245334239752,-3.12300053699,0.0131038925734,0.02968546054,-0.0202954843663,0.999267308955
1573179426977602462,0,1573179426708362402,grasp_lab,tag_10,-1.54086152347,0.0466287301753,-3.06926587534,-0.00435746138149,0.0359470062587,-0.0166728601002,0.999205104574
1573179426977649249,0,1573179426708362402,grasp_lab,tag_12,-5.42044898592,0.140887596444,-2.98441540389,-0.00873718088311,0.761376604547,0.00121207075737,0.648249842733
1573179426977795470,0,1573179426708362402,grasp_lab,tag_11,-5.39751090123,0.142317250533,-2.2450774674,0.00631374201516,0.743241563172,-0.00579657410227,0.668968246753
1573179426977804843,0,1573179426708362402,map,rig,-0.286840539807,0.0667088019359,-1.91796195466,0.905427368322,0.000226608170673,-0.424486412202,0.00353768259428
1573179426977870408,0,1573179426708362402,rig,cam0,-5.79827475537e-23,-1.32914030419e-22,1.8376626517e-23,-8.68015159423e-23,2.30951674157e-22,-4.15153349324e-24,1.0
1573179427179505383,0,1573179426906265591,map,grasp_lab,-8.84242460347e-19,-1.13123862438e-18,2.84868560764e-19,-6.27310856325e-21,-2.68962658479e-20,1.18202983338e-21,1.0
1573179427179518485,0,1573179426906265591,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179427179594009,0,1573179426906265591,grasp_lab,tag_14,-1.21417925603,0.038781855641,-3.08308907938,0.00384999433027,0.0311112670085,0.00191961398343,0.999506669158
1573179427179702802,0,1573179426906265591,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179427179753409,0,1573179426906265591,grasp_lab,tag_9,-0.639970440166,0.0245334239752,-3.12300053699,0.0131038925734,0.02968546054,-0.0202954843663,0.999267308955
1573179427179940171,0,1573179426906265591,grasp_lab,tag_10,-1.54082122816,0.0466283566951,-3.06922556841,-0.0043912549306,0.0359022224689,-0.0166742972166,0.99920654277
1573179427179949412,0,1573179426906265591,grasp_lab,tag_12,-5.42107321912,0.140899215142,-2.98496042552,-0.00837919805836,0.760229540651,0.00113858245122,0.649599521391
1573179427179975573,0,1573179426906265591,grasp_lab,tag_11,-5.39329191439,0.142187733611,-2.24490980557,0.00807805685445,0.741502045918,-0.00739083678432,0.670861264665
1573179427180031787,0,1573179426906265591,map,rig,-0.312703783254,0.0670077647185,-1.94610583371,0.894492421072,-0.000308066838689,-0.447078224957,0.00206748843027
1573179427180061295,0,1573179426906265591,rig,cam0,-6.58379399145e-23,-1.3011436124e-22,2.08668293329e-23,-7.94356079953e-23,2.3942610628e-22,-4.76529162768e-24,1.0
1573179427384854879,0,1573179427107476305,map,grasp_lab,-8.32400164082e-19,-1.09089793827e-18,2.24831621632e-19,-7.50043506201e-21,-2.63355894553e-20,3.59984032657e-22,1.0
1573179427385007841,0,1573179427107476305,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179427385096238,0,1573179427107476305,grasp_lab,tag_14,-1.21418527079,0.0387822932929,-3.08308302974,0.00385480150797,0.0311176966436,0.00191933947216,0.999506451003
1573179427385104732,0,1573179427107476305,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179427385133452,0,1573179427107476305,grasp_lab,tag_9,-0.639970440166,0.0245334239752,-3.12300053699,0.0131038925734,0.02968546054,-0.0202954843663,0.999267308955
1573179427385881407,0,1573179427107476305,grasp_lab,tag_10,-1.54084664558,0.0466288871742,-3.06923987754,-0.0043936260487,0.0358997392398,-0.0166747759438,0.999206613579
1573179427385934424,0,1573179427107476305,grasp_lab,tag_12,-5.42266746848,0.140916785466,-2.98550390274,-0.00762726005773,0.759030114254,0.000422665294752,0.651010700306
1573179427386098406,0,1573179427107476305,grasp_lab,tag_11,-5.38847404881,0.14200120743,-2.24453875419,0.00733996208159,0.739974093127,-0.00689152755689,0.67256001465
1573179427386108704,0,1573179427107476305,grasp_lab,tag_13,-5.35467030162,0.141720902065,-1.77971786505,-0.0416595543933,0.751451545269,0.066627562551,0.655092225987
1573179427386147968,0,1573179427107476305,map,rig,-0.336712577344,0.0670905823842,-1.97105945579,0.884776979809,-0.000716397944751,-0.466009224544,0.00214135778331
1573179427386153040,0,1573179427107476305,rig,cam0,-6.46501387533e-23,-1.30999594167e-22,2.08975324547e-23,-8.15362919386e-23,2.19226542643e-22,-3.79804350977e-24,1.0
1573179427598601768,0,1573179427325692733,map,grasp_lab,-8.55725442331e-19,-1.18007146695e-18,1.75243544049e-19,-7.70047421674e-21,-2.52168128967e-20,1.83386888002e-21,1.0
1573179427598830461,0,1573179427325692733,grasp_lab,tag_7,0.469,-0.018,-2.54,1.91350944354e-20,-9.41232022198e-21,6.67301029238e-21,1.0
1573179427598981563,0,1573179427325692733,grasp_lab,tag_14,-1.21418037958,0.0387817525527,-3.08310251721,0.00390450131317,0.0310285477204,0.00191081998788,0.999509045913
1573179427599045360,0,1573179427325692733,grasp_lab,tag_8,-0.865759964711,-0.00472402420892,-1.22925342953,0.00383387003759,0.030989071609,-0.00557487969936,0.999496823205
1573179427599113870,0,1573179427325692733,grasp_lab,tag_9,-0.639970440166,0.0245334239752,-3.12300053699,0.0131038925734,0.02968546054,-0.0202954843663,0.999267308955
1573179427599242867,0,1573179427325692733,grasp_lab,tag_10,-1.54079236471,0.0466280443059,-3.06919527949,-0.00444750500257,0.0359127719723,-0.0166625412011,0.999206110985
1573179427599337146,0,1573179427325692733,grasp_lab,tag_12,-5.42275171522,0.140914384287,-2.98591821224,-0.00841505941751,0.757832485797,0.000721948348249,0.652394504143
1573179427599407612,0,1573179427325692733,grasp_lab,tag_11,-5.38668061842,0.14216702908,-2.24459432155,0.00933749359441,0.738238612733,-0.00898271181356,0.674415207993
1573179427599481771,0,1573179427325692733,grasp_lab,tag_13,-5.35841378317,0.142170150038,-1.77955319003,-0.0402218129804,0.750601564829,0.0641726412853,0.656400311356
1573179427599552973,0,1573179427325692733,map,rig,-0.361474912834,0.0685072697219,-1.99336545522,0.874942950822,-0.000682346024585,-0.484221046684,0.00208450446216
1573179427599644504,0,1573179427325692733,rig,cam0,-5.32755645308e-23,-1.2890472413e-22,2.04169297832e-23,-7.46071255645e-23,2.08209326211e-22,-2.44253462301e-24,1.0
