%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179065677507497,0,1573179065361087433,map,grasp_lab,1.60883971444e-18,2.73825193801e-19,1.96242550925e-19,3.92901423898e-21,-2.3178285006e-20,7.68363070173e-22,1.0
1573179065677901335,0,1573179065361087433,grasp_lab,tag_7,0.469,-0.018,-2.54,1.23558505595e-21,7.27553518038e-21,5.14300660529e-24,1.0
1573179065677914221,0,1573179065361087433,grasp_lab,tag_9,-0.643619981905,0.0244665411844,-3.11868508468,0.00929150026038,0.0379733760038,-0.0204510191418,0.999026249182
1573179065678130152,0,1573179065361087433,grasp_lab,tag_8,-0.860186687743,-0.00373898665193,-1.2215640479,0.0027579980266,0.032729317553,-0.00544795648016,0.999445598814
1573179065678414248,0,1573179065361087433,grasp_lab,tag_14,-1.21767469863,0.0388187478829,-3.07483945246,0.00260182102582,0.0363851075277,0.00211810006776,0.999332211094
1573179065678710070,0,1573179065361087433,grasp_lab,tag_10,-1.54609358957,0.0467114414933,-3.06176024287,-0.00494976409485,0.0407133543597,-0.0166693780376,0.99901954658
1573179065678752194,0,1573179065361087433,map,rig,-0.05934955051,0.0298414949661,-1.27327845842,0.999691474273,-0.00875458913607,-0.0230172864604,0.0032431403328
1573179065678761488,0,1573179065361087433,rig,cam0,-1.04634563164e-23,4.33408034802e-23,2.94248588966e-23,-6.28837939154e-23,1.09171468871e-24,1.61017844688e-24,1.0
1573179065921810818,0,1573179065604101329,map,grasp_lab,1.71629216367e-18,1.17378010429e-19,9.64597903199e-20,4.02067187144e-21,-2.28297123961e-20,2.05218453891e-21,1.0
1573179065921834313,0,1573179065604101329,grasp_lab,tag_7,0.469,-0.018,-2.54,1.28824476638e-21,5.62776992113e-21,-6.25950905244e-22,1.0
1573179065921875416,0,1573179065604101329,grasp_lab,tag_9,-0.643545796508,0.02442859863,-3.11883335836,0.00924450282724,0.0379789725134,-0.0204549521786,0.999026391916
1573179065921911457,0,1573179065604101329,grasp_lab,tag_8,-0.860186687743,-0.00373898665193,-1.2215640479,0.0027579980266,0.032729317553,-0.00544795648016,0.999445598814
1573179065921946049,0,1573179065604101329,grasp_lab,tag_14,-1.21760148625,0.0387899804868,-3.07504765638,0.0025645453283,0.0362993445973,0.00210715729144,0.999335449475
1573179065921977775,0,1573179065604101329,grasp_lab,tag_10,-1.54601261742,0.0466945153433,-3.06199245266,-0.00495683941332,0.0406988769592,-0.0166931324743,0.999019704753
1573179065922013024,0,1573179065604101329,map,rig,-0.0593079151954,0.0300028332536,-1.27345045568,0.999691204014,-0.00877152622459,-0.023013796519,0.00330486233225
1573179065922096146,0,1573179065604101329,rig,cam0,-1.28656935951e-23,4.22732413992e-23,3.22712945966e-23,-5.20783105242e-23,3.21179895358e-23,1.6378071772e-24,1.0
1573179066176992504,0,1573179065837724374,map,grasp_lab,1.7795297536e-18,1.86712421694e-19,1.41217964378e-19,7.39062569436e-21,-2.65224902372e-20,1.77221037683e-21,1.0
1573179066177179731,0,1573179065837724374,grasp_lab,tag_7,0.469,-0.018,-2.54,1.13362629604e-21,6.21820589586e-21,-2.76368335239e-22,1.0
1573179066177229491,0,1573179065837724374,grasp_lab,tag_9,-0.64347147683,0.0244003155982,-3.11894593136,0.00925220348506,0.0379722034387,-0.0204617640278,0.999026438444
1573179066177238844,0,1573179065837724374,grasp_lab,tag_8,-0.860186687743,-0.00373898665193,-1.2215640479,0.0027579980266,0.032729317553,-0.00544795648016,0.999445598814
1573179066177243975,0,1573179065837724374,grasp_lab,tag_14,-1.21753219091,0.0387682176853,-3.07523792701,0.00255025064977,0.0362081033461,0.00209674064845,0.999338817995
1573179066177257564,0,1573179065837724374,grasp_lab,tag_10,-1.54591977922,0.0466786351565,-3.06217968554,-0.00491477582459,0.0406792087958,-0.0167092631444,0.999020443973
1573179066177266619,0,1573179065837724374,map,rig,-0.0595039058864,0.0301195549867,-1.27350856891,0.999692503259,-0.00877811897577,-0.0229489217644,0.00334522728846
1573179066177271409,0,1573179065837724374,rig,cam0,-1.69464499806e-23,5.33615780202e-23,3.56908790447e-23,-6.71716006245e-23,5.65860685673e-23,2.22980282441e-24,1.0
1573179066415897351,0,1573179066113856379,map,grasp_lab,1.48572225588e-18,1.85231992898e-19,8.98108200584e-20,7.62466328603e-21,-1.9707669053e-20,1.83887016648e-21,1.0
1573179066415933965,0,1573179066113856379,grasp_lab,tag_7,0.469,-0.018,-2.54,2.39598014788e-21,1.4852678252e-20,-5.40192502488e-22,1.0
1573179066415959264,0,1573179066113856379,grasp_lab,tag_9,-0.643406719269,0.024348546113,-3.11905053149,0.00921059145768,0.0379555805305,-0.0204747073529,0.999027189455
1573179066416015381,0,1573179066113856379,grasp_lab,tag_8,-0.860787797724,-0.00323080527008,-1.22227902753,0.00258805492244,0.0324950841957,-0.00547316686874,0.999453558661
1573179066416022173,0,1573179066113856379,grasp_lab,tag_14,-1.21746611705,0.0387324332506,-3.07539627465,0.00249682653073,0.0361284568826,0.0020815764435,0.999341867181
1573179066416029030,0,1573179066113856379,grasp_lab,tag_10,-1.54585625818,0.0466553680563,-3.06237330684,-0.0049409255536,0.040668150757,-0.0167320331044,0.999020384095
1573179066416052063,0,1573179066113856379,map,rig,-0.0596055804015,0.0302693558401,-1.2735698863,0.999693062137,-0.00879733155141,-0.0229089340836,0.00340135433017
1573179066416057321,0,1573179066113856379,rig,cam0,-3.90628254031e-23,2.77734559244e-23,2.40685079146e-23,-7.30121513933e-23,5.12131047434e-23,7.41622610811e-24,1.0
1573179066658468638,0,1573179066357788242,map,grasp_lab,1.62905805239e-18,2.97933182799e-19,1.30501479521e-19,1.07052360423e-20,-2.64352457869e-20,2.12687754275e-21,1.0
1573179066658512606,0,1573179066357788242,grasp_lab,tag_7,0.469,-0.018,-2.54,4.52962860209e-21,1.06404936915e-20,-6.61960831725e-22,1.0
1573179066658520949,0,1573179066357788242,grasp_lab,tag_9,-0.643320129873,0.0243269610596,-3.11919263007,0.00919698807668,0.0379253428383,-0.0204803121617,0.999028348244
1573179066658525469,0,1573179066357788242,grasp_lab,tag_8,-0.860787797724,-0.00323080527008,-1.22227902753,0.00258805492244,0.0324950841957,-0.00547316686874,0.999453558661
1573179066658707730,0,1573179066357788242,grasp_lab,tag_14,-1.21737935578,0.038716529706,-3.07561151107,0.00248247924413,0.0360231631074,0.00207200000671,0.999345723878
1573179066658737045,0,1573179066357788242,grasp_lab,tag_10,-1.54576032893,0.0466439063948,-3.06261634529,-0.00495222148183,0.0406422477475,-0.0167400449959,0.999021248069
1573179066658764382,0,1573179066357788242,map,rig,-0.059869153615,0.0301643764779,-1.27357371061,0.999695465926,-0.0087731197759,-0.0228175826399,0.00337130518622
1573179066658769440,0,1573179066357788242,rig,cam0,-7.22681335389e-23,2.627562081e-23,1.94339579801e-23,-7.24088358219e-23,2.1035129995e-23,-1.43054122616e-25,1.0
1573179066889902338,0,1573179066590515206,map,grasp_lab,1.60787611939e-18,6.3783042472e-20,2.06269928706e-20,1.16030301108e-20,-2.61766326571e-20,2.66334143665e-21,1.0
1573179066889914230,0,1573179066590515206,grasp_lab,tag_7,0.469,-0.018,-2.54,5.43353476242e-21,3.6678796362e-22,-1.46641715362e-21,1.0
1573179066889938820,0,1573179066590515206,grasp_lab,tag_9,-0.643250311635,0.0242904334217,-3.11931559807,0.00916659391661,0.0379128145729,-0.0204850437621,0.9990290061
1573179066889963791,0,1573179066590515206,grasp_lab,tag_8,-0.860787797724,-0.00323080527008,-1.22227902753,0.00258805492244,0.0324950841957,-0.00547316686874,0.999453558661
1573179066889996770,0,1573179066590515206,grasp_lab,tag_14,-1.21731230755,0.0386874551326,-3.07579882507,0.00246286206478,0.0359403667214,0.0020626796163,0.999348772803
1573179066896160873,0,1573179066590515206,grasp_lab,tag_10,-1.5456789155,0.0466208752954,-3.06281240882,-0.00495176840833,0.0406339387859,-0.0167495481353,0.999021429022
1573179066896207265,0,1573179066590515206,map,rig,-0.0599487223977,0.0303866486636,-1.27369968707,0.999695752848,-0.00878947562504,-0.0227868766427,0.00345037819132
1573179066896238523,0,1573179066590515206,rig,cam0,-4.05436570719e-23,1.61101367852e-23,1.37222115292e-23,-7.17022944937e-23,4.75490310661e-23,1.74237142214e-24,1.0
1573179067123361095,0,1573179066838036380,map,grasp_lab,9.06311997594e-19,2.44788971063e-19,7.54242411514e-20,1.28608809212e-20,-2.63867461782e-20,3.03518387655e-21,1.0
1573179067123377247,0,1573179066838036380,grasp_lab,tag_7,0.469,-0.018,-2.54,5.30776695864e-21,-8.4859773224e-22,-6.08388618912e-22,1.0
1573179067123384268,0,1573179066838036380,grasp_lab,tag_9,-0.643177316223,0.0242743347285,-3.11944182821,0.00911404857662,0.0379066826125,-0.0204824716464,0.999029772273
1573179067123671130,0,1573179066838036380,grasp_lab,tag_8,-0.860787797724,-0.00323080527008,-1.22227902753,0.00258805492244,0.0324950841957,-0.00547316686874,0.999453558661
1573179067123684186,0,1573179066838036380,grasp_lab,tag_14,-1.2172434081,0.0386753342121,-3.07599482052,0.00246692087335,0.0358615948264,0.00205082175286,0.999351617024
1573179067123689116,0,1573179066838036380,grasp_lab,tag_10,-1.54559832909,0.0466135655643,-3.06302406169,-0.00493552445033,0.0406127188215,-0.0167606006506,0.999022186908
1573179067123728702,0,1573179066838036380,map,rig,-0.0599062170104,0.0303531356432,-1.27386815166,0.999695994655,-0.00878714124419,-0.0227787723381,0.0034397601901
1573179067123734121,0,1573179066838036380,rig,cam0,6.57276908186e-24,1.09412082169e-23,1.41068758548e-23,-7.2700454826e-23,4.91921242029e-23,3.44279964746e-25,1.0
1573179067356638642,0,1573179067042182610,map,grasp_lab,1.37511393269e-18,6.71418718136e-20,1.19243716711e-19,1.26212772568e-20,-2.90375948184e-20,2.98756764619e-21,1.0
1573179067356755917,0,1573179067042182610,grasp_lab,tag_7,0.469,-0.018,-2.54,7.06786488991e-21,6.87888044843e-21,-3.66375053649e-22,1.0
1573179067356814366,0,1573179067042182610,grasp_lab,tag_9,-0.64312624595,0.0242611079058,-3.11952197996,0.00908287180625,0.0378979163585,-0.0204849629982,0.999030337711
1573179067356826516,0,1573179067042182610,grasp_lab,tag_8,-0.861336472049,-0.00293908464114,-1.22292566027,0.00249113931174,0.0322819136495,-0.00548770162334,0.999460633245
1573179067356832845,0,1573179067042182610,grasp_lab,tag_14,-1.21718734655,0.0386660948714,-3.07610594392,0.00246039361269,0.0357815793602,0.00204294738046,0.99935451738
1573179067356879355,0,1573179067042182610,grasp_lab,tag_10,-1.54553581052,0.0466081056479,-3.06315465661,-0.00494595922913,0.0406010607588,-0.0167641107633,0.999022550267
1573179067356884762,0,1573179067042182610,map,rig,-0.0599276671571,0.0302444551756,-1.27399061836,0.99969661131,-0.00876934161669,-0.0227631449638,0.00340928365086
1573179067357076927,0,1573179067042182610,rig,cam0,-6.47863651459e-24,6.01111679921e-24,6.70860148771e-24,-7.56704288286e-23,5.81575623745e-23,3.84346807327e-25,1.0
1573179067604706654,0,1573179067281828266,map,grasp_lab,1.31050351162e-18,1.29368425418e-19,2.0522123622e-20,1.82666224938e-20,-2.57906360894e-20,3.11858804413e-21,1.0
1573179067604743053,0,1573179067281828266,grasp_lab,tag_7,0.469,-0.018,-2.54,7.01652817726e-21,1.5313358191e-21,-2.75425583471e-22,1.0
1573179067604772132,0,1573179067281828266,grasp_lab,tag_9,-0.643074263017,0.0242280978056,-3.11959097251,0.00906572911225,0.0378899686711,-0.0204929219296,0.999030631653
1573179067604799752,0,1573179067281828266,grasp_lab,tag_8,-0.861336472049,-0.00293908464114,-1.22292566027,0.00249113931174,0.0322819136495,-0.00548770162334,0.999460633245
1573179067604847372,0,1573179067281828266,grasp_lab,tag_14,-1.21713843361,0.0386415403698,-3.0762301622,0.00244693140773,0.0357218917551,0.00203126849758,0.999356709551
1573179067604855129,0,1573179067281828266,grasp_lab,tag_10,-1.54548133149,0.0465898399704,-3.06329229493,-0.00496950649669,0.0405849909027,-0.0167733922011,0.999022930584
1573179067604861498,0,1573179067281828266,map,rig,-0.0600805353827,0.0305909187269,-1.27396924,0.999696966472,-0.00881549228181,-0.0227118150884,0.00352643972459
1573179067604866181,0,1573179067281828266,rig,cam0,2.9073711146e-23,1.13962001224e-23,4.59631674612e-24,-7.9338821944e-23,3.08095809111e-23,7.52789206925e-25,1.0
1573179067846393590,0,1573179067525161262,map,grasp_lab,1.63938181672e-18,8.07494567514e-20,2.07524162915e-20,1.67133468691e-20,-3.10945474024e-20,3.45734558857e-21,1.0
1573179067846429755,0,1573179067525161262,grasp_lab,tag_7,0.469,-0.018,-2.54,7.16226981744e-21,-5.81855856494e-21,-9.75187330486e-22,1.0
1573179067846465573,0,1573179067525161262,grasp_lab,tag_9,-0.643020901774,0.0242183008308,-3.11969769533,0.00904150871449,0.0378991067332,-0.0204915313895,0.999030533052
1573179067846470818,0,1573179067525161262,grasp_lab,tag_8,-0.861336472049,-0.00293908464114,-1.22292566027,0.00249113931174,0.0322819136495,-0.00548770162334,0.999460633245
1573179067846494440,0,1573179067525161262,grasp_lab,tag_14,-1.21708182532,0.0386338787057,-3.07636891172,0.00243315275956,0.0356537733032,0.00202724559887,0.999359183923
1573179067846518571,0,1573179067525161262,grasp_lab,tag_10,-1.54542381134,0.0465852357614,-3.06345798587,-0.00496338518479,0.0405899902397,-0.016770171849,0.99902281197
1573179067846548752,0,1573179067525161262,map,rig,-0.0602742587259,0.0306049653157,-1.27400002728,0.999698398583,-0.00880310753506,-0.0226523272334,0.00353401177269
1573179067846555568,0,1573179067525161262,rig,cam0,7.14470664479e-24,6.26336268743e-24,-6.20320943318e-25,-6.61074294192e-23,-4.13782800093e-24,-2.79597573894e-24,1.0
1573179068077770546,0,1573179067767476500,map,grasp_lab,1.92781978723e-18,-3.2283593406e-20,5.34607627191e-20,1.79710584729e-20,-3.20821921063e-20,3.59423202465e-21,1.0
1573179068077855699,0,1573179067767476500,grasp_lab,tag_7,0.469,-0.018,-2.54,7.24248076723e-21,-5.31744816406e-23,4.21870194135e-23,1.0
1573179068077988182,0,1573179067767476500,grasp_lab,tag_9,-0.642972419596,0.0241886938264,-3.11977714358,0.00900575688924,0.0378954004573,-0.0204952784183,0.999030919706
1573179068078082837,0,1573179067767476500,grasp_lab,tag_8,-0.861336472049,-0.00293908464114,-1.22292566027,0.00249113931174,0.0322819136495,-0.00548770162334,0.999460633245
1573179068078154648,0,1573179067767476500,grasp_lab,tag_14,-1.21703441237,0.0386105528398,-3.07649246265,0.00242165319994,0.035591600585,0.00201571672584,0.999361451353
1573179068078254873,0,1573179067767476500,grasp_lab,tag_10,-1.54536728231,0.0465653292535,-3.06359015336,-0.00496957894948,0.0405815493483,-0.0167910664346,0.999022773127
1573179068078410518,0,1573179067767476500,map,rig,-0.0603711044683,0.0304958425737,-1.27398898147,0.99969955375,-0.00878485525437,-0.0226141529675,0.00349694664607
1573179068078420239,0,1573179067767476500,rig,cam0,-1.79159720369e-23,-1.8408944865e-24,8.49368075429e-24,-6.98615586851e-23,1.66019997996e-23,-2.60479646711e-24,1.0
1573179068324512803,0,1573179068017669228,map,grasp_lab,1.94856935044e-18,-2.19679755021e-19,1.09362609875e-19,2.0585183133e-20,-3.02818524682e-20,4.85535043031e-21,1.0
1573179068324554293,0,1573179068017669228,grasp_lab,tag_7,0.469,-0.018,-2.54,7.8897646736e-21,6.29577332194e-21,-3.46369633326e-22,1.0
1573179068324561725,0,1573179068017669228,grasp_lab,tag_9,-0.642910970184,0.0241443569243,-3.11989588456,0.00895712628379,0.037888080193,-0.0205054285188,0.999031426267
1573179068324587506,0,1573179068017669228,grasp_lab,tag_8,-0.861336472049,-0.00293908464114,-1.22292566027,0.00249113931174,0.0322819136495,-0.00548770162334,0.999460633245
1573179068324613192,0,1573179068017669228,grasp_lab,tag_14,-1.21697417349,0.0385787404183,-3.07666281987,0.00236674828675,0.0355272625562,0.00200401958144,0.999363895697
1573179068324638830,0,1573179068017669228,grasp_lab,tag_10,-1.54529510236,0.0465432003074,-3.06377188962,-0.0050222068052,0.040552952785,-0.0168047232233,0.999023441535
1573179068324878281,0,1573179068017669228,map,rig,-0.0604228274386,0.0307463521399,-1.27407517921,0.999699695602,-0.00881068533826,-0.0225851192195,0.00357810370441
1573179068324896744,0,1573179068017669228,rig,cam0,-1.93990890125e-23,-3.29639797816e-24,6.62874613487e-24,-5.10443942388e-23,1.11818099303e-23,-3.86858123151e-25,1.0
1573179068568641721,0,1573179068254315115,map,grasp_lab,1.80032034134e-18,-4.94400992055e-20,4.24319368166e-20,2.19367664946e-20,-3.44775387742e-20,3.91056875986e-21,1.0
1573179068568914295,0,1573179068254315115,grasp_lab,tag_7,0.469,-0.018,-2.54,9.21516466235e-21,2.79496207339e-21,1.25456225344e-23,1.0
1573179068569094969,0,1573179068254315115,grasp_lab,tag_9,-0.642856068006,0.024120160814,-3.11999292979,0.00891794864368,0.0378812030723,-0.0205045620766,0.999032055331
1573179068569390153,0,1573179068254315115,grasp_lab,tag_8,-0.861865332155,-0.00247340017917,-1.22355318817,0.00233522894695,0.0320758500519,-0.00551068062166,0.999467517705
1573179068569511213,0,1573179068254315115,grasp_lab,tag_14,-1.21691583053,0.0385592082354,-3.07679592546,0.00234208290692,0.0354522849738,0.00199844140225,0.999366627605
1573179068569694052,0,1573179068254315115,grasp_lab,tag_10,-1.54522398443,0.0465291758457,-3.06391270501,-0.0050656211,0.040517271109,-0.0167884161037,0.999024944288
1573179068569832778,0,1573179068254315115,map,rig,-0.0606765784289,0.0309778034861,-1.27412290748,0.999701162669,-0.00882133648251,-0.0225024408079,0.00366190377674
1573179068569965449,0,1573179068254315115,rig,cam0,-1.18601641262e-23,-6.56769448176e-25,4.04213950601e-24,-8.25076800499e-23,3.10234250169e-24,-3.67712834715e-24,1.0
1573179068818998731,0,1573179068487539250,map,grasp_lab,1.77173814623e-18,6.67364903492e-20,1.24042284411e-19,2.43213864012e-20,-3.67561575427e-20,4.4321733262e-21,1.0
1573179068819175187,0,1573179068487539250,grasp_lab,tag_7,0.469,-0.018,-2.54,1.16351350197e-20,8.11463395452e-24,6.09756829717e-22,1.0
1573179068819190276,0,1573179068487539250,grasp_lab,tag_9,-0.642802103705,0.0240785046573,-3.12009943037,0.00885966108586,0.0378652907198,-0.0205059760813,0.999033148153
1573179068819197926,0,1573179068487539250,grasp_lab,tag_8,-0.861865332155,-0.00247340017917,-1.22355318817,0.00233522894695,0.0320758500519,-0.00551068062166,0.999467517705
1573179068819234642,0,1573179068487539250,grasp_lab,tag_14,-1.21686204098,0.0385250304085,-3.07694571431,0.00228447357991,0.0353858182116,0.00199298634687,0.999369127528
1573179068819240940,0,1573179068487539250,grasp_lab,tag_10,-1.54516588422,0.0464998895705,-3.06408254156,-0.00505342218358,0.0404894862741,-0.0168037575931,0.999025874618
1573179068819451314,0,1573179068487539250,map,rig,-0.0605194532792,0.031050271308,-1.27424029719,0.999700161122,-0.00882872124852,-0.0225388411693,0.00369353130595
1573179068819504678,0,1573179068487539250,rig,cam0,-6.85921586165e-24,-7.91784165632e-24,2.86176584175e-24,-9.47210812841e-23,5.89328838043e-24,-1.93936943915e-24,1.0
1573179069056462204,0,1573179068723151172,map,grasp_lab,1.84284078228e-18,5.08655743658e-20,5.34250604712e-20,2.65834531595e-20,-3.71798945283e-20,3.98250417847e-21,1.0
1573179069056749181,0,1573179068723151172,grasp_lab,tag_7,0.469,-0.018,-2.54,1.21757789816e-20,-3.71673282722e-21,-3.96217848551e-22,1.0
1573179069056923037,0,1573179068723151172,grasp_lab,tag_9,-0.642760016902,0.0240620346801,-3.12016348453,0.00884496781398,0.0378497601871,-0.0205097429457,0.99903378954
1573179069057189580,0,1573179068723151172,grasp_lab,tag_8,-0.861865332155,-0.00247340017917,-1.22355318817,0.00233522894695,0.0320758500519,-0.00551068062166,0.999467517705
1573179069057450922,0,1573179068723151172,grasp_lab,tag_14,-1.21681667228,0.0385127107519,-3.07703776159,0.00228277567296,0.0353212941989,0.00198443608075,0.999371431013
1573179069057679710,0,1573179068723151172,grasp_lab,tag_10,-1.54511888122,0.0464905594008,-3.06419380582,-0.00504553646684,0.0404839073643,-0.0168105881173,0.999026025654
1573179069057799371,0,1573179068723151172,map,rig,-0.0608427990381,0.0310475072981,-1.27417456642,0.999702469466,-0.00882921897115,-0.0224353326035,0.00369774069139
1573179069057870876,0,1573179068723151172,rig,cam0,-2.57869437794e-23,6.89337298217e-24,4.92457099908e-24,-1.10246348487e-22,8.72536433995e-24,-2.92826295846e-24,1.0
1573179069299573110,0,1573179068968294470,map,grasp_lab,2.2663873887e-18,-2.15290572497e-19,6.46119841775e-20,2.11814937205e-20,-3.98270234264e-20,2.31541038955e-21,1.0
1573179069299619846,0,1573179068968294470,grasp_lab,tag_7,0.469,-0.018,-2.54,1.35672402759e-20,-4.52294700817e-21,-3.2489351342e-22,1.0
1573179069299658872,0,1573179068968294470,grasp_lab,tag_9,-0.642765052412,0.0243045399746,-3.12037984171,0.0091664128934,0.0380243548434,-0.0204913163341,0.999024639971
1573179069299685141,0,1573179068968294470,grasp_lab,tag_8,-0.861865332155,-0.00247340017917,-1.22355318817,0.00233522894695,0.0320758500519,-0.00551068062166,0.999467517705
1573179069299709467,0,1573179068968294470,grasp_lab,tag_14,-1.21688212439,0.0387178659906,-3.07733681547,0.00254212825403,0.0353558660802,0.00200094761592,0.999369549529
1573179069299743226,0,1573179068968294470,grasp_lab,tag_10,-1.54533983212,0.0466820273305,-3.06469497967,-0.00480688104439,0.0405333259095,-0.0167808358848,0.999025698835
1573179069299775833,0,1573179068968294470,map,rig,-0.0620319898863,0.0302826637247,-1.28993920639,0.999313926622,-0.00793179254547,-0.0361077029194,0.00223528894526
1573179069300050405,0,1573179068968294470,rig,cam0,-3.50832419516e-23,1.52287837673e-23,3.06947703833e-24,-3.21481573567e-23,-2.99719759366e-23,3.14697633739e-24,1.0
1573179069539342130,0,1573179069218201388,map,grasp_lab,3.87526087819e-18,-9.6182965767e-20,-2.64806853547e-19,2.05898636922e-20,-5.75554465365e-20,5.48902136764e-22,1.0
1573179069539838494,0,1573179069218201388,grasp_lab,tag_7,0.469,-0.018,-2.54,3.18313911338e-20,-8.88032397032e-21,-4.02146581562e-22,1.0
1573179069540126999,0,1573179069218201388,grasp_lab,tag_9,-0.642223462933,0.0246222246777,-3.12138105303,0.00972851956976,0.0372652714878,-0.0204643778453,0.999048479648
1573179069540306692,0,1573179069218201388,grasp_lab,tag_8,-0.863204094046,-0.00390492736985,-1.22516471071,0.00284298230237,0.031557750303,-0.00545908381667,0.99948297847
1573179069540437566,0,1573179069218201388,grasp_lab,tag_14,-1.21638000058,0.0389815962033,-3.07887203344,0.00296858117057,0.0347583099412,0.0020247141432,0.999389287489
1573179069540668526,0,1573179069218201388,grasp_lab,tag_10,-1.54489095588,0.0469268613862,-3.06657576303,-0.00430947491061,0.0399153389096,-0.0167621309773,0.999053164306
1573179069540821597,0,1573179069218201388,map,rig,-0.0632372945047,0.0317557372199,-1.33233714491,0.998336971815,-0.00716303738078,-0.0570107688115,0.00466410150181
1573179069540948331,0,1573179069218201388,rig,cam0,-1.46573496773e-22,-5.13989910721e-23,-5.54229779064e-25,-1.25030275151e-22,6.46345243354e-23,1.25458838979e-23,1.0
1573179069774535725,0,1573179069450453892,map,grasp_lab,3.03433843839e-18,2.65809395606e-19,2.07358655315e-19,2.00540668894e-20,-4.22974332364e-20,-2.2408467834e-21,1.0
1573179069774702917,0,1573179069450453892,grasp_lab,tag_7,0.469,-0.018,-2.54,2.49489466275e-20,-4.59557112022e-21,-3.53416317097e-21,1.0
1573179069774742915,0,1573179069450453892,grasp_lab,tag_9,-0.642185950318,0.0246193282594,-3.12137534226,0.00978359328084,0.0369186348592,-0.0204665370207,0.999060767203
1573179069774804721,0,1573179069450453892,grasp_lab,tag_8,-0.863204094046,-0.00390492736985,-1.22516471071,0.00284298230237,0.031557750303,-0.00545908381667,0.99948297847
1573179069774879324,0,1573179069450453892,grasp_lab,tag_14,-1.21633058722,0.0389798296483,-3.07888765447,0.00297097475224,0.0346114034777,0.00202094674891,0.999394386532
1573179069775021746,0,1573179069450453892,grasp_lab,tag_10,-1.54476109937,0.0469210736457,-3.06649803989,-0.00432858204254,0.0397363648022,-0.0167576889301,0.999060290749
1573179069775033124,0,1573179069450453892,map,rig,-0.0603294915872,0.0518404290711,-1.37731299414,0.996495913432,-0.00628986510175,-0.0828288439253,0.00978339025196
1573179069775050238,0,1573179069450453892,rig,cam0,-3.28718535301e-23,3.4539840199e-23,5.71834357183e-24,-1.10599987653e-22,-6.32765891736e-23,1.24626585535e-23,1.0
1573179070003155001,0,1573179069695215414,map,grasp_lab,3.6791422731e-18,2.83849993045e-19,3.49604603185e-19,1.96275039568e-20,-3.65474952659e-20,-1.72032271778e-21,1.0
1573179070003269464,0,1573179069695215414,grasp_lab,tag_7,0.469,-0.018,-2.54,2.49489466275e-20,-4.59557112022e-21,-3.53416317097e-21,1.0
1573179070003376235,0,1573179069695215414,grasp_lab,tag_9,-0.642132264263,0.024615787309,-3.12129570824,0.00994373104295,0.0364290480471,-0.0204762914241,0.999076958077
1573179070003491479,0,1573179069695215414,grasp_lab,tag_8,-0.863204094046,-0.00390492736985,-1.22516471071,0.00284298230237,0.031557750303,-0.00545908381667,0.99948297847
1573179070003588889,0,1573179069695215414,grasp_lab,tag_14,-1.21627543015,0.0389783538796,-3.07889202369,0.00297928460664,0.0344707848685,0.0020167478574,0.999399230329
1573179070003809912,0,1573179069695215414,grasp_lab,tag_10,-1.54451856012,0.0469143710473,-3.06626442638,-0.00437941496362,0.0394667601606,-0.0167520304009,0.999070850863
1573179070003821428,0,1573179069695215414,map,rig,-0.0605046454884,0.0547426375502,-1.41604555825,0.994358755804,-0.00698065794976,-0.10539270643,0.00971146756536
1573179070003851384,0,1573179069695215414,rig,cam0,-1.43360883658e-24,2.96278618108e-23,1.41493334047e-23,-1.14463314138e-22,-7.79905618553e-23,1.52441659913e-23,1.0
1573179070241320569,0,1573179069939321027,map,grasp_lab,3.76986891434e-18,2.5179547468e-19,-5.83686255569e-19,1.96334340107e-20,-4.19337332052e-20,-2.18156959417e-21,1.0
1573179070241337111,0,1573179069939321027,grasp_lab,tag_7,0.469,-0.018,-2.54,2.49489466275e-20,-4.59557112022e-21,-3.53416317097e-21,1.0
1573179070241405131,0,1573179069939321027,grasp_lab,tag_9,-0.642090556219,0.0246129677927,-3.12122859908,0.0100307863591,0.0360421958775,-0.0204806512956,0.999090029158
1573179070241519775,0,1573179069939321027,grasp_lab,tag_8,-0.863204094046,-0.00390492736985,-1.22516471071,0.00284298230237,0.031557750303,-0.00545908381667,0.99948297847
1573179070241751608,0,1573179069939321027,grasp_lab,tag_14,-1.21623703348,0.0389775602167,-3.07890133837,0.00299299988141,0.0343568594291,0.00201259941432,0.99940312067
1573179070242002748,0,1573179069939321027,grasp_lab,tag_10,-1.54431967961,0.0469077684114,-3.0660648216,-0.00443595089639,0.0392315413303,-0.0167328788161,0.999080186607
1573179070242175930,0,1573179069939321027,map,rig,-0.0657899026179,0.0540091719126,-1.45274484916,0.991805409266,-0.00640316846957,-0.127317607245,0.00844135467106
1573179070242347598,0,1573179069939321027,rig,cam0,-7.95487013975e-23,3.60593480393e-23,-4.46038706139e-23,-1.11476108579e-22,-1.43745221713e-22,1.20420914268e-23,1.0
