%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179837797541574,0,1573179837505607673,grasp_lab,tag_14,-1.21528214367,0.03871214002,-3.08028523402,0.00388655655447,0.0317713471639,0.00193260165239,0.999485738382
1573179837797548566,0,1573179837505607673,grasp_lab,tag_10,-1.54153461573,0.0464729630201,-3.06544240819,-0.00455153133571,0.0370158456426,-0.0166450757608,0.999165678047
1573179837797569998,0,1573179837505607673,grasp_lab,tag_12,-5.42403904385,0.140043894309,-2.97702154962,-0.01131609999,0.757668746333,0.0028831377831,0.652534829897
1573179837797574710,0,1573179837505607673,grasp_lab,tag_11,-5.3863759038,0.143226673853,-2.23488742067,0.00244881947791,0.637953660757,-0.00469789290579,0.77005653027
1573179837797597133,0,1573179837505607673,grasp_lab,tag_13,-5.3637927141,0.144587831719,-1.76985802689,-0.0405109237986,0.757584804703,0.0628949589031,0.648435311254
1573179837797602011,0,1573179837505607673,map,rig,-0.409895148753,0.0734495267454,-2.01502878426,0.855329124926,0.00129561671212,-0.518072098673,0.00342198891327
1573179837797622285,0,1573179837505607673,rig,cam0,3.50248261312e-23,-6.64918793887e-23,3.87764629673e-23,1.31862433191e-22,1.32666415038e-22,-9.71991408199e-24,1.0
1573179838016009639,0,1573179837703973387,map,grasp_lab,-1.57029291191e-18,5.33145313126e-19,1.93226783449e-18,-2.6707643177e-20,4.63001947888e-20,1.27395243583e-21,1.0
1573179838016023716,0,1573179837703973387,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179838016028701,0,1573179837703973387,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179838016277281,0,1573179837703973387,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179838016286502,0,1573179837703973387,grasp_lab,tag_14,-1.21524565093,0.0387100717487,-3.08034353897,0.00390417527046,0.0315762963541,0.00193293985058,0.999491850226
1573179838016432948,0,1573179837703973387,grasp_lab,tag_10,-1.54139788699,0.0464688764955,-3.06537861546,-0.00457822319374,0.0369574017473,-0.0166456707942,0.999167709633
1573179838016441462,0,1573179837703973387,grasp_lab,tag_12,-5.42520554659,0.14010195051,-2.97715482407,-0.0115666952211,0.757525760047,0.00281771279692,0.652696709752
1573179838016573293,0,1573179837703973387,grasp_lab,tag_11,-5.38511992235,0.143318669932,-2.23459589024,0.00291321744853,0.638853152127,-0.00515047604333,0.769305944197
1573179838016655548,0,1573179837703973387,grasp_lab,tag_13,-5.36103399238,0.144661728837,-1.76955835563,-0.0400879551106,0.75778944418,0.0623073846248,0.648279186744
1573179838016765816,0,1573179837703973387,map,rig,-0.436140135509,0.0740246605849,-2.03308232063,0.843917292649,0.0011191641858,-0.536464132168,0.00293010870818
1573179838016773303,0,1573179837703973387,rig,cam0,2.59211061217e-23,-6.98550745887e-23,3.55247866762e-23,1.30286693777e-22,1.68056044144e-22,-9.55511601051e-24,1.0
1573179838225894768,0,1573179837938911091,map,grasp_lab,-1.56373687068e-18,5.44880086047e-19,1.86298114592e-18,-2.80283464342e-20,4.66153767859e-20,1.83186838001e-21,1.0
1573179838225929920,0,1573179837938911091,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179838229309516,0,1573179837938911091,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179838229548944,0,1573179837938911091,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179838229710298,0,1573179837938911091,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179838229883837,0,1573179837938911091,grasp_lab,tag_10,-1.54140694348,0.046469493245,-3.06538267961,-0.00458995361275,0.0368917255105,-0.0166460237387,0.999170077018
1573179838229999270,0,1573179837938911091,grasp_lab,tag_12,-5.42639608273,0.140117061603,-2.97738571527,-0.0114482474407,0.757127365797,0.00263146528312,0.653161668335
1573179838230069589,0,1573179837938911091,grasp_lab,tag_11,-5.3844515247,0.143244639998,-2.23446393135,0.00398512561815,0.641287093828,-0.00595091264521,0.767267599148
1573179838230148269,0,1573179837938911091,grasp_lab,tag_13,-5.35588129542,0.144387708483,-1.76951386058,-0.0407179279396,0.75827803876,0.063142661099,0.647587423154
1573179838230250131,0,1573179837938911091,map,rig,-0.472197989728,0.0745165589145,-2.05581632807,0.829825397297,0.00281483699842,-0.5580079582,0.00300087967477
1573179838230353506,0,1573179837938911091,rig,cam0,3.79636486874e-23,-6.74955325856e-23,3.29853700402e-23,1.3401747141e-22,1.40829812336e-22,-1.22278978844e-23,1.0
1573179838437016955,0,1573179838140839723,map,grasp_lab,-1.6311461612e-18,6.1318704226e-19,1.77439484845e-18,-2.7168247925e-20,4.76589581298e-20,4.62023591945e-22,1.0
1573179838437436668,0,1573179838140839723,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179838437473213,0,1573179838140839723,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179838437523711,0,1573179838140839723,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179838437529887,0,1573179838140839723,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179838437534923,0,1573179838140839723,grasp_lab,tag_10,-1.54139320015,0.0464694806807,-3.06537038909,-0.00459674977564,0.0368165926611,-0.0166381087818,0.999172948859
1573179838437590428,0,1573179838140839723,grasp_lab,tag_12,-5.42772407996,0.140147130895,-2.97748107326,-0.0115009108471,0.756785902462,0.00266782178982,0.653556202335
1573179838437603846,0,1573179838140839723,grasp_lab,tag_11,-5.38337562588,0.143280283516,-2.23415636304,0.00367117216888,0.641985453937,-0.00574524781413,0.766686501483
1573179838437610925,0,1573179838140839723,grasp_lab,tag_13,-5.35343613698,0.14439890224,-1.7692762716,-0.0408345318906,0.758277324124,0.0630871013769,0.64758633275
1573179838437616731,0,1573179838140839723,map,rig,-0.495420987716,0.0750453113433,-2.06841855268,0.819855495179,0.00305763835213,-0.572556229306,0.00264237663868
1573179838437623071,0,1573179838140839723,rig,cam0,3.32966257449e-23,-6.01920476604e-23,3.14564850699e-23,1.31536083167e-22,1.58308375633e-22,-1.08257496019e-23,1.0
1573179838663309351,0,1573179838379884158,map,grasp_lab,-1.62616500968e-18,6.6656522651e-19,1.83841967127e-18,-2.6623472838e-20,5.18385702878e-20,1.96534577343e-22,1.0
1573179838663365784,0,1573179838379884158,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179838663390449,0,1573179838379884158,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179838663413879,0,1573179838379884158,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179838663436457,0,1573179838379884158,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179838663480749,0,1573179838379884158,grasp_lab,tag_10,-1.54134386197,0.0464692444113,-3.06533034015,-0.00462638663211,0.0367048774194,-0.0166136494691,0.999177329192
1573179838663490582,0,1573179838379884158,grasp_lab,tag_12,-5.42871808176,0.140187446052,-2.97722304211,-0.0109751251498,0.75657242543,0.00216120532936,0.653814225066
1573179838663499625,0,1573179838379884158,grasp_lab,tag_11,-5.38323368971,0.14335439933,-2.23365328253,0.00327595135913,0.643265413201,-0.00527088511203,0.765618112437
1573179838663520019,0,1573179838379884158,grasp_lab,tag_13,-5.35024345849,0.144421505641,-1.76883953514,-0.0409143647645,0.75972984089,0.063477741752,0.645838338843
1573179838663542895,0,1573179838379884158,map,rig,-0.533513615339,0.075842873113,-2.08536553938,0.803193913645,0.0045720853675,-0.595698405458,0.00142928435975
1573179838663563563,0,1573179838379884158,rig,cam0,3.08203520694e-23,-6.08243366502e-23,3.34505128124e-23,1.42842396491e-22,1.77256102722e-22,-8.31463729101e-24,1.0
1573179838879711887,0,1573179838594746992,map,grasp_lab,-1.67628977168e-18,5.69057466581e-19,1.93831140369e-18,-3.34787599448e-20,4.54726662363e-20,4.5063352145e-21,1.0
1573179838879840699,0,1573179838594746992,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179838879895499,0,1573179838594746992,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179838879957334,0,1573179838594746992,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179838880031674,0,1573179838594746992,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179838880204973,0,1573179838594746992,grasp_lab,tag_10,-1.54131164157,0.0464688763498,-3.06530443525,-0.00463352888376,0.0366251063903,-0.0166026739297,0.999180405738
1573179838880214660,0,1573179838594746992,grasp_lab,tag_12,-5.4296803901,0.140212100952,-2.9771165421,-0.0105937181687,0.756490972964,0.00180542764423,0.653915836626
1573179838880311552,0,1573179838594746992,grasp_lab,tag_11,-5.38327102921,0.143427172894,-2.23332563451,0.0042106451352,0.645326068734,-0.00614111703582,0.763870946012
1573179838880320343,0,1573179838594746992,grasp_lab,tag_13,-5.34849263768,0.1444927735,-1.76851721746,-0.0407876894408,0.759830024126,0.0631198321368,0.645763567893
1573179838880344738,0,1573179838594746992,map,rig,-0.562625097369,0.0758743818328,-2.09996305504,0.789760613069,0.00429616148128,-0.613398789945,0.00128122383375
1573179838880367044,0,1573179838594746992,rig,cam0,3.51846556735e-23,-5.8778652972e-23,3.0296568711e-23,1.47133471155e-22,1.56191544487e-22,-5.60602884158e-24,1.0
1573179839081865225,0,1573179838799354783,map,grasp_lab,-1.64507045413e-18,7.20431781723e-19,2.18498264906e-18,-2.40771847831e-20,4.43981337215e-20,-9.94681625151e-22,1.0
1573179839081881297,0,1573179838799354783,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179839081886907,0,1573179838799354783,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179839081891373,0,1573179838799354783,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179839081895970,0,1573179838799354783,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179839081912260,0,1573179838799354783,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179839081928265,0,1573179838799354783,grasp_lab,tag_12,-5.42906515341,0.140200567522,-2.97699776033,-0.010677629616,0.756336208602,0.00172412714333,0.654093689901
1573179839082212020,0,1573179838799354783,grasp_lab,tag_11,-5.38405812619,0.143415180432,-2.2333803303,0.00441940674052,0.646863031674,-0.00623237772512,0.762567927837
1573179839082226915,0,1573179838799354783,grasp_lab,tag_13,-5.3497475415,0.144480585216,-1.76845327529,-0.0403487908335,0.759460732144,0.0625050620597,0.646285144984
1573179839082256883,0,1573179838799354783,map,rig,-0.601191633744,0.121188521526,-2.0791896646,0.778614203145,0.00859653060416,-0.62743291622,0.00373603610175
1573179839082279589,0,1573179838799354783,rig,cam0,5.32800628402e-23,-5.94650001217e-23,3.69746490649e-23,1.18844207126e-22,1.8675123048e-22,-5.15735083936e-24,1.0
1573179839303168555,0,1573179839005180842,map,grasp_lab,-1.60320286142e-18,8.41152364241e-19,1.99671225714e-18,-2.29857781312e-20,4.24319067778e-20,-1.6914298005e-21,1.0
1573179839303331174,0,1573179839005180842,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179839303408606,0,1573179839005180842,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179839303419475,0,1573179839005180842,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179839303540392,0,1573179839005180842,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179839303556277,0,1573179839005180842,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179839303562910,0,1573179839005180842,grasp_lab,tag_12,-5.42903157828,0.140199914256,-2.97699597908,-0.0106798244595,0.756339367805,0.00172550070804,0.654089997405
1573179839303568587,0,1573179839005180842,grasp_lab,tag_11,-5.3835914752,0.143407627537,-2.23336655699,0.00545028170677,0.646660101269,-0.00719636357501,0.76272486534
1573179839303605672,0,1573179839005180842,grasp_lab,tag_13,-5.35082221371,0.144491456172,-1.76839957495,-0.0400884665447,0.760233437221,0.0621649189692,0.645425099164
1573179839303638570,0,1573179839005180842,map,rig,-0.63910964779,0.0954811570919,-1.946347965,0.774507548348,0.00627301176031,-0.6325310123,0.00179592726584
1573179839303668477,0,1573179839005180842,rig,cam0,3.65725034452e-23,-5.1635687414e-23,3.69190862187e-23,1.55651417443e-22,1.41776294733e-22,-6.59101302485e-24,1.0
1573179839505799062,0,1573179839213358283,map,grasp_lab,-1.56232060357e-18,8.43441642391e-19,1.83086114723e-18,-2.46309885021e-20,4.6256635049e-20,3.49474125649e-21,1.0
1573179839505819027,0,1573179839213358283,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179839505870010,0,1573179839213358283,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179839505998223,0,1573179839213358283,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179839506010499,0,1573179839213358283,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179839506035787,0,1573179839213358283,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179839506060420,0,1573179839213358283,grasp_lab,tag_12,-5.42811500492,0.140188217129,-2.9768247411,-0.0108032019212,0.756530685314,0.00189909548742,0.65386619919
1573179839506065976,0,1573179839213358283,grasp_lab,tag_11,-5.38331566532,0.143406773625,-2.23332915828,0.00613081231292,0.647180526896,-0.00782326045558,0.762271982525
1573179839506102755,0,1573179839213358283,grasp_lab,tag_13,-5.35123554522,0.144515100051,-1.76838912984,-0.0393968766109,0.761413023877,0.0616031604564,0.644129756963
1573179839506108125,0,1573179839213358283,map,rig,-0.663290653351,0.113683011253,-2.10158653824,0.750396296522,0.006973167515,-0.660948040523,0.00211206755119
1573179839506124495,0,1573179839213358283,rig,cam0,4.18450458785e-23,-5.17282635137e-23,3.655301192e-23,1.68789628761e-22,1.6845653623e-22,-3.46245935295e-24,1.0
1573179839733684949,0,1573179839424952689,map,grasp_lab,-1.58562482449e-18,8.19830987825e-19,1.91211269046e-18,-2.49375291273e-20,5.23991595145e-20,4.80041950688e-21,1.0
1573179839733703758,0,1573179839424952689,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179839733958811,0,1573179839424952689,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179839734042822,0,1573179839424952689,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179839734072844,0,1573179839424952689,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179839734098989,0,1573179839424952689,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179839734122837,0,1573179839424952689,grasp_lab,tag_12,-5.42643223892,0.140163994855,-2.97649411303,-0.0112939961979,0.756421603835,0.00227386177533,0.653982899206
1573179839734250700,0,1573179839424952689,grasp_lab,tag_11,-5.38280492839,0.143397311432,-2.23329481188,0.00709705156193,0.647831416528,-0.00871000881143,0.761700875255
1573179839734261440,0,1573179839424952689,grasp_lab,tag_13,-5.35137133218,0.144507834126,-1.7683838722,-0.038427276736,0.762421655845,0.0606106916744,0.643088568671
1573179839734286785,0,1573179839424952689,map,rig,-0.698258093877,0.0368417808356,-2.13292155841,0.732221622834,-0.000786264526353,-0.681054032237,-0.00403509815304
1573179839735596743,0,1573179839424952689,rig,cam0,4.25103386856e-23,-5.27192018101e-23,3.58108065118e-23,1.71941887196e-22,1.80994206877e-22,-2.66920734025e-24,1.0
1573179839955684307,0,1573179839669909531,map,grasp_lab,-1.57114283506e-18,7.78453959429e-19,1.84280295784e-18,-2.47280734519e-20,5.03232489994e-20,3.78947874586e-21,1.0
1573179839955768105,0,1573179839669909531,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179839955843542,0,1573179839669909531,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179839955919975,0,1573179839669909531,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179839956024435,0,1573179839669909531,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179839956205460,0,1573179839669909531,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179839956219380,0,1573179839669909531,grasp_lab,tag_12,-5.4256027893,0.140153709458,-2.97634161594,-0.011520485122,0.7567510509,0.00249483352378,0.653596895027
1573179839956250810,0,1573179839669909531,grasp_lab,tag_11,-5.38267471587,0.143395443173,-2.23327000231,0.00770985200307,0.647985560146,-0.0093077064371,0.761556720557
1573179839956279185,0,1573179839669909531,grasp_lab,tag_13,-5.35221960273,0.144519846946,-1.76834602781,-0.0375229761235,0.763186244307,0.0595749865231,0.642331381565
1573179839956305823,0,1573179839669909531,map,rig,-0.734141517804,0.0620541251232,-2.14617252811,0.714819394419,0.00297981293742,-0.699288271993,-0.00450185851731
1573179839956332203,0,1573179839669909531,rig,cam0,5.43079895626e-23,-4.36137783853e-23,3.67998179308e-23,1.80126614838e-22,2.0307184663e-22,-2.0709248693e-24,1.0
1573179840169117857,0,1573179839900432688,map,grasp_lab,-1.58298409562e-18,8.83847136557e-19,2.43474563748e-18,-2.37776874527e-20,5.67164965062e-20,5.08980172941e-22,1.0
1573179840169170601,0,1573179839900432688,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179840169283324,0,1573179839900432688,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179840169296179,0,1573179839900432688,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179840169348954,0,1573179839900432688,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179840169447387,0,1573179839900432688,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179840169518174,0,1573179839900432688,grasp_lab,tag_12,-5.42470790273,0.14013971496,-2.97617522018,-0.0118536566046,0.756865455063,0.00273813770047,0.653457478616
1573179840169583465,0,1573179839900432688,grasp_lab,tag_11,-5.38230188993,0.14339367765,-2.23324737016,0.00801819211823,0.648494559204,-0.00960413509784,0.76111646669
1573179840169654289,0,1573179839900432688,grasp_lab,tag_13,-5.3536079737,0.144527302485,-1.76827887955,-0.0366869163511,0.763245804197,0.0587843728813,0.642381747912
1573179840169740232,0,1573179839900432688,map,rig,-0.779646973582,0.138522881681,-2.1602684664,-0.693000335816,-0.00889713406843,0.720881273896,-0.00125080410992
1573179840169809026,0,1573179839900432688,rig,cam0,6.75299661608e-23,-4.5827540115e-23,3.5697218791e-23,1.32982379191e-22,2.31658170812e-22,-3.05193596398e-24,1.0
1573179840391126176,0,1573179840112715303,map,grasp_lab,-1.59358277103e-18,8.3487266781e-19,2.37062040959e-18,-2.47986323669e-20,4.66000447488e-20,1.13270289602e-21,1.0
1573179840391142459,0,1573179840112715303,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179840391206284,0,1573179840112715303,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179840391265604,0,1573179840112715303,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179840391288939,0,1573179840112715303,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179840391523694,0,1573179840112715303,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179840391599550,0,1573179840112715303,grasp_lab,tag_12,-5.42291917116,0.140113704461,-2.97580535545,-0.0116819062363,0.756449965877,0.00247874705425,0.653942534176
1573179840391616709,0,1573179840112715303,grasp_lab,tag_11,-5.38859878803,0.143443776533,-2.23355916151,0.00796103052595,0.653472135482,-0.00949008577914,0.756849211147
1573179840391713604,0,1573179840112715303,grasp_lab,tag_13,-5.35024151088,0.144474254659,-1.76843538693,-0.0388420320567,0.762434196656,0.0608929643974,0.643022114085
1573179840391722240,0,1573179840112715303,map,rig,-0.795926001581,0.0905863817799,-2.233385401,-0.678814716651,-0.00805016574563,0.734265252948,-0.000560002443544
1573179840391726874,0,1573179840112715303,rig,cam0,2.60806194018e-23,-3.73030835874e-23,3.59898159818e-23,1.42818556562e-22,1.54677084657e-22,-3.60230349064e-24,1.0
1573179840613941700,0,1573179840316830298,map,grasp_lab,-1.57568964796e-18,8.22432024436e-19,2.38956185713e-18,-2.44350474988e-20,4.8347322632e-20,9.76092779038e-22,1.0
1573179840614046701,0,1573179840316830298,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179840614077007,0,1573179840316830298,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179840614124700,0,1573179840316830298,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179840614138561,0,1573179840316830298,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179840614142891,0,1573179840316830298,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179840614281728,0,1573179840316830298,grasp_lab,tag_12,-5.41969898573,0.140067325648,-2.97516164702,-0.0118254652724,0.756344154229,0.0024853403006,0.65406230729
1573179840614311598,0,1573179840316830298,grasp_lab,tag_11,-5.39043550222,0.14343890532,-2.23364253709,0.00714218635782,0.6558920542,-0.00869097846496,0.754770872056
1573179840614335417,0,1573179840316830298,grasp_lab,tag_13,-5.34864296841,0.144436838305,-1.76849279904,-0.039368860067,0.761738933177,0.0612639977413,0.643778388205
1573179840614343141,0,1573179840316830298,map,rig,-0.793859013419,0.13346437524,-2.23625242019,-0.680159440736,-0.00919246322799,0.733003136375,-0.00224407244064
1573179840614350844,0,1573179840316830298,rig,cam0,3.6222382717e-23,-5.00094831531e-23,3.54562501523e-23,1.43792633046e-22,2.24634480901e-22,-7.34484225334e-24,1.0
1573179840835036947,0,1573179840553109637,map,grasp_lab,-1.58228896203e-18,9.29264432497e-19,2.80039942122e-18,-2.42230734334e-20,5.16391201779e-20,-6.84301543184e-22,1.0
1573179840835465191,0,1573179840553109637,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.13240935701e-20,2.17224545018e-20,-6.16217995363e-21,1.0
1573179840835478788,0,1573179840553109637,grasp_lab,tag_9,-0.641241434544,0.0245932915823,-3.12148493544,0.0132877602007,0.030948244742,-0.0201230598946,0.999230055611
1573179840835524224,0,1573179840553109637,grasp_lab,tag_8,-0.86456229074,-0.0056122061174,-1.22733846315,0.00392831683791,0.0330127840843,-0.00531671714256,0.99943306776
1573179840835624214,0,1573179840553109637,grasp_lab,tag_14,-1.21525148346,0.0387102239593,-3.08035086643,0.0039179046201,0.0315913600347,0.00193184431436,0.99949132261
1573179840835841350,0,1573179840553109637,grasp_lab,tag_10,-1.54131383221,0.0464688093098,-3.0653055136,-0.00463298104593,0.0366245635959,-0.0166024454698,0.99918043197
1573179840835980187,0,1573179840553109637,grasp_lab,tag_12,-5.41733005696,0.140030178587,-2.97468160072,-0.0118995348671,0.756190088841,0.00232653585322,0.654239663915
1573179840836203416,0,1573179840553109637,grasp_lab,tag_11,-5.39106300101,0.143408675269,-2.2336684949,0.00601587419351,0.657430287143,-0.00755434562979,0.753453488058
1573179840836212169,0,1573179840553109637,grasp_lab,tag_13,-5.34710315376,0.144378437436,-1.76854935737,-0.0399517262126,0.761303024222,0.0616748428984,0.644218735086
1573179840836437519,0,1573179840553109637,map,rig,-0.793492260501,0.141694207434,-2.24748308397,-0.678791698483,-0.00945621749541,0.734265294862,-0.00262426803769
1573179840836447890,0,1573179840553109637,rig,cam0,5.18572779979e-23,-3.95689271023e-23,3.26892304788e-23,1.39595153029e-22,2.65461739411e-22,-5.86166691364e-24,1.0
1573179842325449318,0,1573179840750162774,map,grasp_lab,-2.24523366958e-20,4.63136237999e-22,-1.88371808753e-20,7.52456287222e-23,1.25832030122e-22,-2.14702653595e-22,1.0
