%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179563093152105,0,1573179562797217665,map,grasp_lab,6.91677655881e-20,2.61307778185e-19,2.23717896869e-19,9.97933365158e-21,-7.33857337778e-21,-9.06792037583e-22,1.0
1573179563093199594,0,1573179562797217665,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179563093206201,0,1573179562797217665,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179563095034695,0,1573179562797217665,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179563095172727,0,1573179562797217665,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179563095201840,0,1573179562797217665,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179563095240774,0,1573179562797217665,grasp_lab,tag_12,-5.41072053994,0.140386645153,-2.97872714816,-0.0141257845457,0.747988686021,0.00268645685275,0.66355570282
1573179563095273085,0,1573179562797217665,grasp_lab,tag_11,-5.37614619906,0.143820313181,-2.2390737209,-0.00576524243161,0.731756929219,0.00432327693137,0.681527598705
1573179563095299373,0,1573179562797217665,grasp_lab,tag_13,-5.31576491651,0.145238732503,-1.77549965003,-0.0468649984797,0.756704168108,0.0670139733034,0.648622849789
1573179563095323475,0,1573179562797217665,map,rig,-1.53072968647,0.206164312897,-2.18931785031,-0.649605889344,-0.0118783087703,0.760151420806,-0.00639622992647
1573179563095347461,0,1573179562797217665,rig,cam0,-1.21829447593e-23,1.83273016726e-23,1.5604421007e-23,6.71664544045e-25,-5.00662149385e-22,-1.7384884356e-23,1.0
1573179563296420507,0,1573179563003239977,map,grasp_lab,-4.16519847006e-21,1.23413068084e-19,-1.97313022495e-19,8.05188861514e-21,6.44831189573e-21,-1.10551122309e-21,1.0
1573179563296632965,0,1573179563003239977,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179563296841639,0,1573179563003239977,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179563296854045,0,1573179563003239977,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179563297206866,0,1573179563003239977,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179563297234125,0,1573179563003239977,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179563297395908,0,1573179563003239977,grasp_lab,tag_12,-5.41095582463,0.140389438799,-2.97876661498,-0.0142008340492,0.747645543926,0.00271431265534,0.66394059182
1573179563297527446,0,1573179563003239977,grasp_lab,tag_11,-5.37575155633,0.143810478871,-2.23906724196,-0.00581713618205,0.731778534421,0.00441338633253,0.681503381876
1573179563297962663,0,1573179563003239977,grasp_lab,tag_13,-5.31527411757,0.145229655317,-1.77552253915,-0.0470293047114,0.756418197424,0.0671761175943,0.648927672649
1573179563297989071,0,1573179563003239977,map,rig,-1.5710539567,0.19928159457,-2.18422520141,-0.649078579637,-0.0113276453307,0.760616857669,-0.00553874868032
1573179563298002476,0,1573179563003239977,rig,cam0,-7.98118381126e-23,1.03512111222e-23,9.98401263991e-24,1.38411031148e-23,-3.06558260943e-22,-1.3798314994e-23,1.0
1573179563485449049,0,1573179563240522886,map,grasp_lab,1.97731189329e-19,6.37817438396e-20,2.76446010581e-19,9.08783542772e-21,1.23539593203e-20,-4.98943350806e-22,1.0
1573179563485541290,0,1573179563240522886,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179563485608495,0,1573179563240522886,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179563486369033,0,1573179563240522886,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179563486376794,0,1573179563240522886,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179563486394484,0,1573179563240522886,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179563486402223,0,1573179563240522886,grasp_lab,tag_12,-5.41125967632,0.140394415544,-2.97882206247,-0.0142734357703,0.747300893505,0.00277884521096,0.664326667851
1573179563486412815,0,1573179563240522886,grasp_lab,tag_11,-5.37545351251,0.143807720314,-2.23906815414,-0.00572095456915,0.731624958266,0.00432230813133,0.681669647831
1573179563486467736,0,1573179563240522886,grasp_lab,tag_13,-5.31499211441,0.145228521736,-1.77553682827,-0.0471399560385,0.755995060513,0.0672819006003,0.649401600611
1573179563486499800,0,1573179563240522886,map,rig,-1.60973626545,0.191397371978,-2.17791418521,-0.647898343865,-0.0111144016089,0.761631298699,-0.00468731643732
1573179563486533306,0,1573179563240522886,rig,cam0,-1.03358197805e-23,3.39017255179e-24,2.11913514131e-23,2.05685072905e-23,-1.42251560321e-22,-1.2953444295e-23,1.0
1573179563678576558,0,1573179563403078351,map,grasp_lab,-3.95677525258e-21,4.50900920813e-20,-1.91464244166e-19,8.44893953923e-21,2.19397096676e-20,8.86910277321e-22,1.0
1573179563678618707,0,1573179563403078351,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179563678662851,0,1573179563403078351,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179563678671174,0,1573179563403078351,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179563678832371,0,1573179563403078351,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179563678843394,0,1573179563403078351,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179563678867267,0,1573179563403078351,grasp_lab,tag_12,-5.41152920253,0.14039799434,-2.97886978266,-0.0142938591199,0.746951842179,0.00278396193648,0.664718647709
1573179563678872864,0,1573179563403078351,grasp_lab,tag_11,-5.37506602595,0.143803240804,-2.23906660603,-0.00590920414728,0.73158610746,0.0045410953994,0.681708315286
1573179563678894612,0,1573179563403078351,grasp_lab,tag_13,-5.31477853459,0.14522615483,-1.77554526492,-0.0472840465906,0.755612280608,0.0674250462701,0.649821639735
1573179563678927418,0,1573179563403078351,map,rig,-1.64070504265,0.206067906502,-2.17141350015,-0.647288023782,-0.0138925881234,0.762085180984,-0.00716848577392
1573179563678932347,0,1573179563403078351,rig,cam0,-4.79131153422e-23,6.95113865226e-24,1.96607712157e-23,2.51065549669e-23,-1.45048509573e-22,-1.09529415376e-23,1.0
1573179563873275769,0,1573179563608212002,map,grasp_lab,1.29309221073e-19,4.00634620029e-20,-2.23272500577e-20,9.07486460123e-21,-7.4972051963e-22,8.17509107395e-22,1.0
1573179563873288311,0,1573179563608212002,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179563873293270,0,1573179563608212002,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179563873307392,0,1573179563608212002,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179563873318428,0,1573179563608212002,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179563873325451,0,1573179563608212002,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179563873331888,0,1573179563608212002,grasp_lab,tag_12,-5.41194218625,0.140403738738,-2.97894684127,-0.0142893069425,0.746578732599,0.00277476362984,0.66513781461
1573179563873336189,0,1573179563608212002,grasp_lab,tag_11,-5.37473546333,0.143799731367,-2.23906821579,-0.00593040127197,0.731525941434,0.00460324807517,0.681772276832
1573179563873404499,0,1573179563608212002,grasp_lab,tag_13,-5.31441920326,0.145222840811,-1.77556292234,-0.0474972268137,0.75527492893,0.0676255968519,0.650177340289
1573179563873410242,0,1573179563608212002,map,rig,-1.67444293194,0.183034045579,-2.16527492043,-0.646603411272,-0.012877788577,0.762709200447,-0.00358701094679
1573179563873415130,0,1573179563608212002,rig,cam0,-6.35291687282e-23,7.98465312599e-24,2.38936933866e-23,2.59134157803e-23,-2.73195232906e-22,-1.07806866766e-23,1.0
1573179564060999549,0,1573179563809655362,map,grasp_lab,1.20186888356e-20,9.52642772862e-20,-1.48727483457e-19,1.02426305758e-20,1.64327356858e-20,1.49045061746e-21,1.0
1573179564061139824,0,1573179563809655362,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179564061151513,0,1573179563809655362,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179564061157950,0,1573179563809655362,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179564061269078,0,1573179563809655362,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179564061280254,0,1573179563809655362,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179564061285445,0,1573179563809655362,grasp_lab,tag_12,-5.41232614932,0.140409100292,-2.97901749102,-0.0142705480942,0.746177529876,0.00274858485936,0.66558837929
1573179564061311777,0,1573179563809655362,grasp_lab,tag_11,-5.37430069434,0.14379392745,-2.23906818184,-0.00633863899742,0.731540034705,0.00502353293095,0.681750514042
1573179564061339643,0,1573179563809655362,grasp_lab,tag_13,-5.31426321305,0.145221362312,-1.77556862242,-0.047570936475,0.755025748169,0.0676749971749,0.65045616329
1573179564061359502,0,1573179563809655362,map,rig,-1.70992860371,0.209529341123,-2.15579032149,-0.646125002414,-0.0151253210946,0.763057043985,-0.00613624829843
1573179564061364598,0,1573179563809655362,rig,cam0,-7.91776152356e-23,7.49795528873e-24,1.69578654418e-23,6.11256903141e-24,-2.4595752899e-22,-8.57931515451e-24,1.0
1573179564252828448,0,1573179564010364265,map,grasp_lab,-1.54943372965e-19,6.71742475117e-20,-7.77179670977e-20,9.04054129028e-21,2.85387275428e-20,5.29258894991e-21,1.0
1573179564252846505,0,1573179564010364265,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179564252867821,0,1573179564010364265,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179564252899329,0,1573179564010364265,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179564252905507,0,1573179564010364265,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179564252910445,0,1573179564010364265,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179564252915404,0,1573179564010364265,grasp_lab,tag_12,-5.41265834086,0.140413525872,-2.97907910092,-0.0142816959617,0.745823839547,0.00275010344175,0.665984437097
1573179564253228897,0,1573179564010364265,grasp_lab,tag_11,-5.37399261872,0.143791943555,-2.23907356712,-0.00650529213919,0.731541704848,0.00522196987114,0.681745660986
1573179564253238472,0,1573179564010364265,grasp_lab,tag_13,-5.31424234705,0.145222001217,-1.77556703908,-0.0476721023113,0.75467151235,0.0677832152132,0.650848457665
1573179564253278850,0,1573179564010364265,map,rig,-1.7447300113,0.212358770607,-2.14994967804,-0.645656098356,-0.0161999926438,0.763429610452,-0.0064025603972
1573179564253292797,0,1573179564010364265,rig,cam0,-5.86894533132e-23,9.98047517488e-24,4.87718222048e-24,3.28102469294e-23,-1.84302870701e-22,-8.62971255794e-24,1.0
1573179564450153700,0,1573179564176915762,map,grasp_lab,-1.33764789314e-19,1.64132601515e-19,-1.00192012039e-19,1.07479665917e-20,3.21843333968e-20,3.83693154391e-21,1.0
1573179564450283316,0,1573179564176915762,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179564450321606,0,1573179564176915762,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179564450329602,0,1573179564176915762,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179564450335420,0,1573179564176915762,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179564450382679,0,1573179564176915762,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179564450390786,0,1573179564176915762,grasp_lab,tag_12,-5.41297353782,0.140418488186,-2.97913499982,-0.0142484821739,0.74543260144,0.00272791877516,0.666423120791
1573179564450575578,0,1573179564176915762,grasp_lab,tag_11,-5.37344286019,0.143787305561,-2.23906724745,-0.00681780128072,0.7316752063,0.00551743112986,0.681596998251
1573179564450593027,0,1573179564176915762,grasp_lab,tag_13,-5.31393347927,0.145218688089,-1.77557935155,-0.0478690034446,0.754483906639,0.06793661893,0.65103548977
1573179564450660119,0,1573179564176915762,map,rig,-1.77456127019,0.196548505457,-2.13912261606,-0.645478505832,-0.0144978062558,0.763631132766,-0.00384775171539
1573179564450693306,0,1573179564176915762,rig,cam0,-8.24984021001e-23,1.33418947872e-23,5.53750432749e-24,4.33179397608e-23,-1.6616282721e-23,-8.75644209829e-24,1.0
1573179564635441770,0,1573179564395334397,map,grasp_lab,-1.78833929336e-19,4.19586611455e-20,-4.15795924648e-19,1.00947088443e-20,4.40916930714e-20,3.65186991492e-21,1.0
1573179564635458424,0,1573179564395334397,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179564635483491,0,1573179564395334397,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179564635489864,0,1573179564395334397,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179564635516999,0,1573179564395334397,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179564635539475,0,1573179564395334397,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179564635544986,0,1573179564395334397,grasp_lab,tag_12,-5.41342125749,0.140425595235,-2.97921920079,-0.014300380476,0.745015320985,0.00278271952283,0.666888241828
1573179564635562890,0,1573179564395334397,grasp_lab,tag_11,-5.37300079294,0.143785239088,-2.23906505039,-0.0068016575283,0.731577917623,0.00551240696797,0.681701621877
1573179564635567838,0,1573179564395334397,grasp_lab,tag_13,-5.31364173027,0.145217687537,-1.77559520132,-0.0479493665268,0.754198029755,0.0679895435327,0.651355211949
1573179564635586578,0,1573179564395334397,map,rig,-1.80664905586,0.193433200875,-2.13297025723,-0.64487589284,-0.0132132785254,0.764167564881,-0.00290256570873
1573179564635591997,0,1573179564395334397,rig,cam0,-8.43216003158e-23,2.25383845638e-23,6.29135629385e-24,3.80835672917e-23,-4.56853308972e-23,-1.19871379363e-23,1.0
1573179564819303514,0,1573179564562441568,map,grasp_lab,-3.04905095127e-19,8.9801440515e-20,-6.56920447907e-19,8.89002567042e-21,4.00851234073e-20,6.52170237021e-21,1.0
1573179564819372134,0,1573179564562441568,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179564819382419,0,1573179564562441568,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179564819394160,0,1573179564562441568,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179564819631599,0,1573179564562441568,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179564819649041,0,1573179564562441568,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179564819657267,0,1573179564562441568,grasp_lab,tag_12,-5.41377335916,0.14043068253,-2.97928385594,-0.0143218449252,0.744641588136,0.00279798029569,0.667304998694
1573179564819682224,0,1573179564562441568,grasp_lab,tag_11,-5.37256737252,0.143782705066,-2.23906355913,-0.00694292526525,0.73149548991,0.00566488150203,0.681787395855
1573179564819689361,0,1573179564562441568,grasp_lab,tag_13,-5.31345214801,0.14521474031,-1.7756031554,-0.0480989046171,0.75394435099,0.0681071610852,0.651625525585
1573179564819702827,0,1573179564562441568,map,rig,-1.83978060623,0.204935962591,-2.13078686171,-0.64374071707,-0.0137609323883,0.765110330508,-0.00383511096099
1573179564819733906,0,1573179564562441568,rig,cam0,-1.25657083051e-22,1.6145203783e-23,1.34212149094e-23,3.39361965324e-23,-4.94707788891e-23,-9.91290073172e-24,1.0
1573179565002680569,0,1573179564757423187,map,grasp_lab,-2.38160644514e-19,7.10566915999e-20,-4.95138264252e-19,8.72421129923e-21,4.85658237172e-20,4.82068953975e-21,1.0
1573179565002695950,0,1573179564757423187,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179565002732167,0,1573179564757423187,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179565002741234,0,1573179564757423187,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179565002749393,0,1573179564757423187,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179565002765440,0,1573179564757423187,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179565002771795,0,1573179564757423187,grasp_lab,tag_12,-5.41419344133,0.140436663428,-2.97936310748,-0.0143593403579,0.744266358027,0.00282915743246,0.667722542319
1573179565002776425,0,1573179564757423187,grasp_lab,tag_11,-5.37213244978,0.143782371589,-2.23906279822,-0.00695174677849,0.731488238739,0.00569979896674,0.681794794711
1573179565002802900,0,1573179564757423187,grasp_lab,tag_13,-5.31330113804,0.145211078955,-1.77560996586,-0.0482108524082,0.75386130352,0.0681703439165,0.651706723132
1573179565002827877,0,1573179564757423187,map,rig,-1.87505385103,0.181568191656,-2.1214783357,-0.643609028462,-0.00951397349532,0.765294341711,-0.00121381059352
1573179565002833403,0,1573179564757423187,rig,cam0,-8.73952697292e-23,2.41564934521e-23,1.64811100855e-23,2.43658874016e-23,5.72381763326e-23,-1.35942619753e-23,1.0
1573179565213731889,0,1573179564923488211,map,grasp_lab,-2.2644098871e-19,-4.00052480021e-20,-1.61070385086e-20,6.80282570823e-21,5.23172228784e-20,1.02130437213e-20,1.0
1573179565213746919,0,1573179564923488211,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179565213753915,0,1573179564923488211,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179565213781524,0,1573179564923488211,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179565213806242,0,1573179564923488211,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179565213812848,0,1573179564923488211,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179565213817307,0,1573179564923488211,grasp_lab,tag_12,-5.41456182548,0.1404423484,-2.97943194017,-0.0143606085648,0.743889445482,0.00284079986118,0.668142346868
1573179565213833213,0,1573179564923488211,grasp_lab,tag_11,-5.37171920261,0.143781219379,-2.23906387178,-0.00714862405056,0.731515169297,0.00590540510833,0.681762114269
1573179565213865446,0,1573179564923488211,grasp_lab,tag_13,-5.31324389517,0.145212991291,-1.77561125123,-0.0482747402949,0.753553118966,0.0682107296854,0.65205409492
1573179565213871423,0,1573179564923488211,map,rig,-1.89598005828,0.209203284201,-2.11707633781,-0.643305510989,-0.0117602788927,0.765514037297,-0.00282384013272
1573179565213879196,0,1573179564923488211,rig,cam0,-2.16835870966e-23,8.70952705643e-24,5.69180582618e-24,4.38816197089e-23,1.10442954947e-22,-1.31987612547e-23,1.0
1573179565398739852,0,1573179565141483481,map,grasp_lab,-3.09048448798e-19,-2.50269405513e-19,-6.93635184037e-19,8.10605450524e-21,3.21470961953e-20,1.09828962644e-20,1.0
1573179565398837447,0,1573179565141483481,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179565398943805,0,1573179565141483481,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179565399133610,0,1573179565141483481,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179565399143950,0,1573179565141483481,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179565399294393,0,1573179565141483481,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179565399304614,0,1573179565141483481,grasp_lab,tag_12,-5.41498593853,0.14044812194,-2.9795127199,-0.0143990305508,0.743500632661,0.00286670667281,0.668574049111
1573179565399310140,0,1573179565141483481,grasp_lab,tag_11,-5.3713553964,0.143781088287,-2.23906831123,-0.0074951227262,0.731487155202,0.00627057256204,0.681785189652
1573179565399321972,0,1573179565141483481,grasp_lab,tag_13,-5.31331518128,0.145213610087,-1.77560655701,-0.0482447684348,0.753374349767,0.0681749478917,0.652266592669
1573179565399368328,0,1573179565141483481,map,rig,-1.93565774464,0.210329878356,-2.10625512175,-0.642690482008,-0.0118794494344,0.766032583617,-0.00137980224362
1573179565399373844,0,1573179565141483481,rig,cam0,-8.75428019251e-23,2.61124637233e-23,9.36999783503e-24,3.49957319101e-23,-2.39241827565e-23,-7.42759343654e-24,1.0
1573179565578744996,0,1573179565342379175,map,grasp_lab,-4.15484207225e-19,-2.55402309219e-19,-1.01343154462e-18,8.9390859566e-21,3.32337475079e-20,1.33911421938e-20,1.0
1573179565578761726,0,1573179565342379175,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179565578768525,0,1573179565342379175,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179565578840373,0,1573179565342379175,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179565578847716,0,1573179565342379175,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179565578870666,0,1573179565342379175,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179565578879322,0,1573179565342379175,grasp_lab,tag_12,-5.41532321675,0.140453734369,-2.97957499766,-0.0143662843241,0.743138212975,0.00285913511522,0.668977601746
1573179565578886124,0,1573179565342379175,grasp_lab,tag_11,-5.37086197237,0.14377873111,-2.23906616862,-0.00749126457252,0.73154157027,0.00625627784555,0.68172697681
1573179565578893220,0,1573179565342379175,grasp_lab,tag_13,-5.31325484778,0.145215850534,-1.77560685416,-0.0484255909718,0.75311209136,0.0683200745077,0.652540808997
1573179565578901820,0,1573179565342379175,map,rig,-1.96924060575,0.208967935499,-2.1041486105,-0.641357851081,-0.0103041133533,0.767169954385,-0.00204772893722
1573179565578907010,0,1573179565342379175,rig,cam0,-4.57692867604e-23,2.96496424543e-23,1.26339509416e-23,7.46361806285e-23,-3.88680885266e-23,-1.44572796125e-23,1.0
1573179565764918889,0,1573179565505595904,map,grasp_lab,-3.96366085679e-19,-2.10453964053e-19,-1.28880875022e-18,8.15944860696e-21,2.90917497776e-20,1.12225080949e-20,1.0
1573179565764942303,0,1573179565505595904,grasp_lab,tag_7,0.469,-0.018,-2.54,8.55261600966e-23,-1.39269838678e-22,-2.88609366177e-22,1.0
1573179565764971167,0,1573179565505595904,grasp_lab,tag_14,-1.21417685159,0.0387355187685,-3.08196010383,0.00373164808384,0.0306369513154,0.00187421583636,0.999521855355
1573179565764977379,0,1573179565505595904,grasp_lab,tag_8,-0.866122480617,-0.00519048083527,-1.22915925789,0.00357616227444,0.0313312961744,-0.00525515749001,0.99948884149
1573179565765012636,0,1573179565505595904,grasp_lab,tag_9,-0.640259093173,0.0245384119725,-3.12280238302,0.0134734542625,0.0299731888134,-0.0203325817317,0.999253051085
1573179565765066357,0,1573179565505595904,grasp_lab,tag_10,-1.54014661438,0.0465349020706,-3.06710358516,-0.00507348575941,0.0355829443054,-0.0164736578817,0.999218060492
1573179565765076448,0,1573179565505595904,grasp_lab,tag_12,-5.41578988645,0.140460347673,-2.97966460914,-0.0144040215513,0.742770873218,0.0028869281592,0.669384508118
