%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179302566697239,0,1573179302253643363,grasp_lab,tag_8,-0.862071854207,-0.00610108636051,-1.2232946591,0.00405259565323,0.0333554239431,-0.00513393377757,0.999422150488
1573179302566704522,0,1573179302253643363,grasp_lab,tag_14,-1.21677210263,0.0385595934265,-3.07644427995,0.00367175618707,0.0356703569527,0.00213909267439,0.999354575776
1573179302566735749,0,1573179302253643363,grasp_lab,tag_10,-1.54523371741,0.0463013357726,-3.06389981506,-0.00360412973259,0.0402617511232,-0.0166590045543,0.99904378243
1573179302566779331,0,1573179302253643363,map,rig,-0.0697677532198,0.0291946221093,-1.28502231138,0.999645253224,-0.00892190079112,-0.0249356665136,0.00282487688484
1573179302566786089,0,1573179302253643363,rig,cam0,-2.12348512272e-23,-1.0218204915e-22,-4.36642361997e-23,1.24487656067e-23,1.57578176975e-22,-1.08290676535e-23,1.0
1573179302798201823,0,1573179302506912466,map,grasp_lab,4.31101150098e-18,8.92815866284e-19,2.115867872e-19,-1.85852279758e-20,8.77123157381e-20,-4.13694849689e-21,1.0
1573179302798231366,0,1573179302506912466,grasp_lab,tag_7,0.469,-0.018,-2.54,2.5969036364e-21,1.06478573237e-19,-6.65080990326e-21,1.0
1573179302798246535,0,1573179302506912466,grasp_lab,tag_9,-0.64281302156,0.0245142311169,-3.12012753781,0.0109683900276,0.0381968264211,-0.0201044335927,0.999007762043
1573179302798257220,0,1573179302506912466,grasp_lab,tag_8,-0.862071854207,-0.00610108636051,-1.2232946591,0.00405259565323,0.0333554239431,-0.00513393377757,0.999422150488
1573179302798265518,0,1573179302506912466,grasp_lab,tag_14,-1.21671524637,0.0385452891806,-3.07661265148,0.00364267806658,0.0355964718517,0.00212715133066,0.999357342153
1573179302798313772,0,1573179302506912466,grasp_lab,tag_10,-1.5451802745,0.0462958562979,-3.06409979076,-0.00362461184906,0.0402464185548,-0.0166811979967,0.999043955798
1573179302798331469,0,1573179302506912466,map,rig,-0.0697832750136,0.0289075771003,-1.28511841905,0.99964621765,-0.00888817648965,-0.024919298339,0.00273284222581
1573179302798340220,0,1573179302506912466,rig,cam0,-3.59697178641e-23,-1.04154935932e-22,-4.03412866898e-23,2.82146245083e-23,1.67385554772e-22,-1.40796110083e-23,1.0
1573179303045263169,0,1573179302718131313,map,grasp_lab,4.52004821125e-18,1.11135148987e-18,1.31757085072e-19,-2.51708362024e-20,9.47955092714e-20,-3.20062003007e-21,1.0
1573179303045311027,0,1573179302718131313,grasp_lab,tag_7,0.469,-0.018,-2.54,4.53582996434e-22,1.17749869841e-19,-4.16886691454e-21,1.0
1573179303045410177,0,1573179302718131313,grasp_lab,tag_9,-0.642747944981,0.0244623681164,-3.12026011727,0.0108071185912,0.0381928069523,-0.0201089390741,0.999009582664
1573179303045540515,0,1573179302718131313,grasp_lab,tag_8,-0.862071854207,-0.00610108636051,-1.2232946591,0.00405259565323,0.0333554239431,-0.00513393377757,0.999422150488
1573179303045623269,0,1573179302718131313,grasp_lab,tag_14,-1.21665313644,0.0385108662239,-3.07680246448,0.00357520603869,0.0355170026283,0.00211521452865,0.999360438627
1573179303045817881,0,1573179302718131313,grasp_lab,tag_10,-1.54512635153,0.0462713408967,-3.06433102431,-0.00367538996759,0.040233793214,-0.0166936469518,0.999044070872
1573179303052175927,0,1573179302718131313,map,rig,-0.0697996075994,0.0291736941945,-1.28525275376,0.999646271769,-0.00892227836226,-0.0248937482077,0.00283294672314
1573179303052312236,0,1573179302718131313,rig,cam0,-4.02525127457e-23,-9.89123944973e-23,-4.30425139376e-23,3.61185716487e-23,2.30256100618e-22,-9.17279965775e-24,1.0
1573179303274863714,0,1573179302966217844,map,grasp_lab,4.35285945851e-18,1.00444313127e-18,3.92720456227e-19,-2.12814177315e-20,9.41117912111e-20,-3.31194286898e-21,1.0
1573179303274966367,0,1573179302966217844,grasp_lab,tag_7,0.469,-0.018,-2.54,1.75091365743e-21,1.13248401094e-19,-6.8966374279e-21,1.0
1573179303274998671,0,1573179302966217844,grasp_lab,tag_9,-0.642694262316,0.0244421049939,-3.12034467583,0.0107736632769,0.0381817698498,-0.0201150844966,0.999010242193
1573179303275031836,0,1573179302966217844,grasp_lab,tag_8,-0.862569097423,-0.00548589301109,-1.2238820453,0.00385499377984,0.0331616504802,-0.00517214893594,0.999429183502
1573179303275039980,0,1573179302966217844,grasp_lab,tag_14,-1.21660433478,0.0385007805942,-3.07694475867,0.00355439422664,0.0354539111434,0.0021061038941,0.999362772367
1573179303275044923,0,1573179302966217844,grasp_lab,tag_10,-1.54507179068,0.0462677612447,-3.06448682105,-0.00368511523546,0.0402159447858,-0.0167024400605,0.999044606715
1573179303275049571,0,1573179302966217844,map,rig,-0.069895613848,0.0293466464362,-1.28526281853,0.999646940003,-0.00893167586147,-0.0248561701504,0.00289677650886
1573179303275054095,0,1573179302966217844,rig,cam0,-3.75414586857e-23,-1.13620969392e-22,-3.97839274716e-23,2.874845975e-23,2.2663022152e-22,-7.2742271755e-24,1.0
1573179303516848988,0,1573179303206375707,map,grasp_lab,4.566156765e-18,1.28671147209e-18,5.703110763e-19,-1.69512504613e-20,9.8056807497e-20,-4.55726180716e-21,1.0
1573179303516953747,0,1573179303206375707,grasp_lab,tag_7,0.469,-0.018,-2.54,3.82726588745e-21,1.15851416774e-19,-6.09847130827e-21,1.0
1573179303517010999,0,1573179303206375707,grasp_lab,tag_9,-0.642618630031,0.0243999191646,-3.12049551256,0.0106432970615,0.0381641873075,-0.0201195354455,0.999012221811
1573179303517073145,0,1573179303206375707,grasp_lab,tag_8,-0.862569097423,-0.00548589301109,-1.2238820453,0.00385499377984,0.0331616504802,-0.00517214893594,0.999429183502
1573179303517112393,0,1573179303206375707,grasp_lab,tag_14,-1.21653385679,0.0384714909117,-3.07716718226,0.00352907764093,0.0353752809651,0.00209564144211,0.99936567051
1573179303517174257,0,1573179303206375707,grasp_lab,tag_10,-1.54499694679,0.0462465618584,-3.06473718853,-0.00372157619899,0.0401928601031,-0.0167160004014,0.999045173752
1573179303517250171,0,1573179303206375707,map,rig,-0.0703370466602,0.0296497987769,-1.285217329,0.999649747158,-0.008954959591,-0.024721798179,0.00300406411353
1573179303517275583,0,1573179303206375707,rig,cam0,-1.02381593692e-23,-9.55478065487e-23,-3.56682272235e-23,1.59507297201e-23,2.73497116775e-22,-1.06433144196e-23,1.0
1573179303740901202,0,1573179303444319990,map,grasp_lab,4.54506724432e-18,1.57143901706e-18,5.92230020462e-19,-1.45930659905e-20,1.00777288043e-19,-3.94581959247e-21,1.0
1573179303741001563,0,1573179303444319990,grasp_lab,tag_7,0.469,-0.018,-2.54,3.00688808945e-21,1.23893831122e-19,-5.06804858934e-21,1.0
1573179303741012737,0,1573179303444319990,grasp_lab,tag_9,-0.642561935661,0.0243620081056,-3.1205805389,0.0105856394529,0.0381413160769,-0.0201303742875,0.999013489537
1573179303741089022,0,1573179303444319990,grasp_lab,tag_8,-0.862569097423,-0.00548589301109,-1.2238820453,0.00385499377984,0.0331616504802,-0.00517214893594,0.999429183502
1573179303741115944,0,1573179303444319990,grasp_lab,tag_14,-1.21647886117,0.0384471786264,-3.07730658759,0.00347560380414,0.0353141049685,0.0020860315189,0.999368041635
1573179303741139728,0,1573179303444319990,grasp_lab,tag_10,-1.54494145037,0.0462310114015,-3.06490191034,-0.00373478576568,0.0401650573813,-0.016731933402,0.999045975892
1573179303741146153,0,1573179303444319990,map,rig,-0.070207217005,0.0295162112101,-1.28539291906,0.999649652982,-0.00894747473721,-0.0247329376535,0.00296576852809
1573179303741151184,0,1573179303444319990,rig,cam0,-5.56674629834e-24,-1.00275965312e-22,-1.91416339776e-23,1.68296040416e-23,2.81348792253e-22,-5.26947901289e-24,1.0
1573179303966051373,0,1573179303652398369,map,grasp_lab,4.01266899326e-18,1.70392956354e-18,6.58277571939e-19,-2.02787611422e-20,1.02758606725e-19,-3.99253509869e-21,1.0
1573179303966070596,0,1573179303652398369,grasp_lab,tag_7,0.469,-0.018,-2.54,-6.91707443603e-22,1.3653078317e-19,-7.48498623894e-21,1.0
1573179303966374641,0,1573179303652398369,grasp_lab,tag_9,-0.642517353109,0.0243358695476,-3.12066519058,0.0104909739199,0.0381246379549,-0.0201331049855,0.999015069722
1573179303966388487,0,1573179303652398369,grasp_lab,tag_8,-0.862569097423,-0.00548589301109,-1.2238820453,0.00385499377984,0.0331616504802,-0.00517214893594,0.999429183502
1573179303966396131,0,1573179303652398369,grasp_lab,tag_14,-1.21643525736,0.0384315351454,-3.0774284613,0.00345115381892,0.0352535928797,0.00207410090464,0.999370287647
1573179303966446492,0,1573179303652398369,grasp_lab,tag_10,-1.54490246814,0.0462225432671,-3.06505004405,-0.00374324023394,0.0401599162351,-0.0167481902717,0.999045878528
1573179303966459521,0,1573179303652398369,map,rig,-0.0701919758148,0.0295858225794,-1.28551090569,0.999649612605,-0.00894669724516,-0.0247316678652,0.00299219498856
1573179303966464912,0,1573179303652398369,rig,cam0,2.70838218243e-23,-6.04508670424e-23,-3.37613290677e-23,4.65889488597e-23,2.53161907415e-22,4.30042820558e-24,1.0
1573179304217368208,0,1573179303894453475,map,grasp_lab,4.24639516558e-18,1.65637081568e-18,6.36341721665e-19,-2.33856514589e-20,1.01452932151e-19,-4.40485059196e-21,1.0
1573179304218951798,0,1573179303894453475,grasp_lab,tag_7,0.469,-0.018,-2.54,2.50692817433e-22,1.11513334494e-19,-7.38157573698e-21,1.0
1573179304218968878,0,1573179303894453475,grasp_lab,tag_9,-0.642474898146,0.0243122824314,-3.12074000259,0.0103915663289,0.0381252112498,-0.0201337871974,0.999016073059
1573179304218975198,0,1573179303894453475,grasp_lab,tag_8,-0.862569097423,-0.00548589301109,-1.2238820453,0.00385499377984,0.0331616504802,-0.00517214893594,0.999429183502
1573179304218988029,0,1573179303894453475,grasp_lab,tag_14,-1.21639472023,0.0384149098868,-3.07754238888,0.00343059983653,0.0352093743236,0.00207009972009,0.999371925577
1573179304218993792,0,1573179303894453475,grasp_lab,tag_10,-1.54487085003,0.0462113120304,-3.06519452511,-0.00377745325102,0.0401417267347,-0.016748762034,0.999046471187
1573179304219006744,0,1573179303894453475,map,rig,-0.0702377159958,0.0298110719169,-1.28558066648,0.999649703263,-0.00896797519491,-0.0247105571817,0.00307157132202
1573179304219011536,0,1573179303894453475,rig,cam0,4.06063189355e-24,-8.34054053921e-23,-3.47987382206e-23,3.6988281744e-23,2.40642576837e-22,3.90273127601e-24,1.0
1573179304467258864,0,1573179304137682812,map,grasp_lab,5.17226241149e-18,1.57560926705e-18,3.07030118587e-19,-1.0468202465e-20,1.30755378999e-19,-3.64207938849e-21,1.0
1573179304467297863,0,1573179304137682812,grasp_lab,tag_7,0.469,-0.018,-2.54,1.30463002348e-20,1.3829232174e-19,-1.03539468822e-21,1.0
1573179304467578660,0,1573179304137682812,grasp_lab,tag_9,-0.641966328193,0.0247686515831,-3.12193901569,0.0110051449162,0.0374529683049,-0.0200843486808,0.999035925725
1573179304467609827,0,1573179304137682812,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179304467636382,0,1573179304137682812,grasp_lab,tag_14,-1.21597144963,0.0388041568325,-3.07930005407,0.004004024982,0.0346634649519,0.00209907732461,0.999388816155
1573179304467659746,0,1573179304137682812,grasp_lab,tag_10,-1.54458664376,0.046583869416,-3.06740559234,-0.00319845559861,0.0394954028991,-0.0167055087099,0.999074976671
1573179304467683090,0,1573179304137682812,map,rig,-0.0751648030201,0.0301600397788,-1.31343055674,0.999144899935,-0.00748460546055,-0.0403255236582,0.00522510828148
1573179304467708722,0,1573179304137682812,rig,cam0,-1.12319659162e-22,-7.22014345011e-23,-1.60577185436e-23,2.62700067515e-23,2.4619717697e-22,-4.75928541951e-24,1.0
1573179304682295919,0,1573179304374886961,map,grasp_lab,4.33648410454e-18,1.71105207624e-18,1.21063937914e-18,-1.36018517421e-20,1.41933133841e-19,-3.71184684144e-21,1.0
1573179304682359590,0,1573179304374886961,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179304682500216,0,1573179304374886961,grasp_lab,tag_9,-0.641927708402,0.0247657294496,-3.12190138687,0.0111154143791,0.0370621392182,-0.0200908220567,0.999049150077
1573179304682509421,0,1573179304374886961,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179304682516802,0,1573179304374886961,grasp_lab,tag_14,-1.21592747657,0.038802756003,-3.0793081454,0.00398737488582,0.0345375995088,0.00209986538904,0.999393238734
1573179304682736861,0,1573179304374886961,grasp_lab,tag_10,-1.5444451491,0.0465796195372,-3.06729263942,-0.00322309501441,0.0392825803974,-0.0166992310641,0.999083393025
1573179304682800814,0,1573179304374886961,map,rig,-0.0678140109878,0.048483971906,-1.35438626624,0.997911862196,-0.0064649485372,-0.063824360431,0.00752135257373
1573179304682813115,0,1573179304374886961,rig,cam0,4.26358766548e-23,-3.72672581771e-23,-2.55953766075e-23,2.86783176277e-23,3.00832541599e-22,-5.47386081279e-24,1.0
1573179304891261215,0,1573179304616224223,map,grasp_lab,4.80147983342e-18,1.75227973511e-18,1.29184787092e-18,-1.31698250156e-20,1.4255277784e-19,-4.09666562589e-21,1.0
1573179304891315425,0,1573179304616224223,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179304891324677,0,1573179304616224223,grasp_lab,tag_9,-0.641883159881,0.0247620129406,-3.12185533332,0.0112564948538,0.0366311940515,-0.0200996169785,0.999063287456
1573179304891329373,0,1573179304616224223,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179304891621812,0,1573179304616224223,grasp_lab,tag_14,-1.21587770389,0.0388013072706,-3.07931743639,0.00399286970879,0.0343933480848,0.00209536107615,0.999398200949
1573179304891633335,0,1573179304616224223,grasp_lab,tag_10,-1.54427270702,0.046573257628,-3.06714948285,-0.00328392957602,0.0390535816989,-0.016679399351,0.999092503826
1573179304891638757,0,1573179304616224223,map,rig,-0.0707578374238,0.0496091793522,-1.38896248405,0.996256719476,-0.0069130525504,-0.0858902641035,0.00690080683321
1573179304891649932,0,1573179304616224223,rig,cam0,4.97722777885e-23,-3.32909673869e-23,-4.44121985476e-23,3.06408343546e-23,3.95574811121e-22,-4.88139307304e-24,1.0
1573179305112251370,0,1573179304813847866,map,grasp_lab,5.38610939089e-18,1.73217666671e-18,6.81548354184e-19,-1.32431533685e-20,1.39310263218e-19,-4.13968677681e-21,1.0
1573179305112388895,0,1573179304813847866,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179305112435961,0,1573179304813847866,grasp_lab,tag_9,-0.641837171628,0.0247585235531,-3.12181263557,0.0113660544007,0.0361862092242,-0.0201057950203,0.999078139124
1573179305112471095,0,1573179304813847866,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179305112478635,0,1573179304813847866,grasp_lab,tag_14,-1.21582600256,0.0387998155098,-3.07933036504,0.00401182194558,0.034251934629,0.00209095112508,0.999402990881
1573179305112483312,0,1573179304813847866,grasp_lab,tag_10,-1.54407937259,0.0465669724593,-3.06698651039,-0.00334394910821,0.0388069822645,-0.0166696630059,0.9991020761
1573179305112669187,0,1573179304813847866,map,rig,-0.0718764830135,0.0531774043319,-1.42416424329,0.994391406944,-0.00700800290292,-0.105148602146,0.00896600006404
1573179305112678660,0,1573179304813847866,rig,cam0,1.5666223494e-22,-3.65958472875e-23,-2.38072522197e-23,2.40480583149e-23,2.34538183534e-22,-7.30889045673e-24,1.0
1573179305328647104,0,1573179305050479351,map,grasp_lab,5.97805113067e-18,1.69093226414e-18,1.36330610096e-18,-1.34065426651e-20,1.36059644658e-19,-4.0610876655e-21,1.0
1573179305328724684,0,1573179305050479351,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179305328778701,0,1573179305050479351,grasp_lab,tag_9,-0.641785896943,0.0247556892196,-3.12169762141,0.0114192813895,0.0356691232928,-0.0201047438489,0.999096147991
1573179305328888886,0,1573179305050479351,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179305328915791,0,1573179305050479351,grasp_lab,tag_14,-1.21578296612,0.0387992809185,-3.07932665848,0.00402643487511,0.0341278817209,0.00208630515578,0.999407185707
1573179305329081981,0,1573179305050479351,grasp_lab,tag_10,-1.54383856665,0.0465599470064,-3.06672499757,-0.00338367258589,0.038557464395,-0.0166618856827,0.999111732623
1573179305329112599,0,1573179305050479351,map,rig,-0.0760903651754,0.0548930207664,-1.46276900178,0.991795256622,-0.00638943231852,-0.127351925136,0.00910116805282
1573179305329118792,0,1573179305050479351,rig,cam0,1.21577758027e-22,-3.36096571386e-23,-7.32124801498e-23,2.55840104218e-23,2.63857285016e-22,-4.82342488465e-24,1.0
1573179305537145918,0,1573179305251373759,map,grasp_lab,2.98118136231e-18,1.68989808531e-18,1.60475617341e-18,-1.28501134723e-20,1.32764788614e-19,-4.03396117774e-21,1.0
1573179305537161274,0,1573179305251373759,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179305537194559,0,1573179305251373759,grasp_lab,tag_9,-0.641732373349,0.0247513118587,-3.12158258179,0.0116574588608,0.0351719759322,-0.0201185663351,0.999110744137
1573179305537398463,0,1573179305251373759,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179305537471894,0,1573179305251373759,grasp_lab,tag_14,-1.21573928798,0.03879851222,-3.07932781523,0.00401188914651,0.0339749351081,0.00208433981799,0.999412459427
1573179305537500303,0,1573179305251373759,grasp_lab,tag_10,-1.54358335879,0.0465531001499,-3.066450056,-0.00345526692987,0.0383096850928,-0.0166376570354,0.999121422815
1573179305537523816,0,1573179305251373759,map,rig,-0.082056103338,0.0541509727061,-1.49508305539,0.989224795391,-0.00587006734003,-0.146007602809,0.00903473381766
1573179305537548281,0,1573179305251373759,rig,cam0,2.62475740393e-22,-3.08093643323e-23,-4.58463687441e-23,2.42478935783e-23,1.85811209512e-22,-5.4047127625e-24,1.0
1573179305766259240,0,1573179305454152125,map,grasp_lab,3.34859438949e-18,1.69925444616e-18,1.60176314197e-18,-1.37334862164e-20,1.39231034944e-19,-4.06088976446e-21,1.0
1573179305766501445,0,1573179305454152125,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179305766558390,0,1573179305454152125,grasp_lab,tag_9,-0.641694191049,0.0247488558518,-3.12148357518,0.0117827631858,0.0348220594226,-0.0201247505128,0.99912140658
1573179305766732706,0,1573179305454152125,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179305766744428,0,1573179305454152125,grasp_lab,tag_14,-1.21571081725,0.0387979902245,-3.07932216823,0.00402651776922,0.033879218165,0.00207766020101,0.999415663805
1573179305766750984,0,1573179305454152125,grasp_lab,tag_10,-1.54339660197,0.0465492235089,-3.06623651439,-0.00352035322627,0.0381527648513,-0.0166168192453,0.999127546896
1573179305766903771,0,1573179305454152125,map,rig,-0.0874169557936,0.0523285077744,-1.53041087524,0.986113149601,-0.00544610859119,-0.165740973338,0.00900698852226
1573179305766935486,0,1573179305454152125,rig,cam0,2.53972164563e-22,-3.35379595064e-23,-4.78195100032e-23,3.21832266119e-23,1.82351278334e-22,-4.6382907477e-24,1.0
1573179305965942377,0,1573179305695826988,map,grasp_lab,4.00698383744e-18,1.70811978051e-18,1.12787692529e-18,-1.33406268501e-20,1.54127920497e-19,-4.00832598151e-21,1.0
1573179305965992842,0,1573179305695826988,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179305966024686,0,1573179305695826988,grasp_lab,tag_9,-0.641657965235,0.0247466074485,-3.1214141474,0.0118455336013,0.0344557502632,-0.0201226865386,0.999133405554
1573179305966033085,0,1573179305695826988,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179305966038659,0,1573179305695826988,grasp_lab,tag_14,-1.21567722475,0.0387972460282,-3.07932029061,0.00403562685406,0.0337690669143,0.00207274077534,0.999419365222
1573179305966146810,0,1573179305695826988,grasp_lab,tag_10,-1.54323565422,0.0465458134935,-3.06607210446,-0.00357248931315,0.0380022048031,-0.0166001911625,0.999133376183
1573179305966151768,0,1573179305695826988,map,rig,-0.0999139924833,0.0566171067478,-1.56515811109,0.982205867577,-0.0031671654096,-0.187510574802,0.0100691160813
1573179305966190651,0,1573179305695826988,rig,cam0,2.21484179841e-22,-3.01182280912e-23,-5.88553626871e-23,3.53521590165e-23,2.42563187633e-22,-5.45236817819e-24,1.0
1573179306172948550,0,1573179305897390931,map,grasp_lab,3.9977308146e-18,1.70873910181e-18,9.44878965963e-19,-1.25746825661e-20,1.42591072551e-19,-4.05145327578e-21,1.0
1573179306172964766,0,1573179305897390931,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179306173010413,0,1573179305897390931,grasp_lab,tag_9,-0.641626204211,0.024745198502,-3.12131321986,0.0118905413733,0.0341470298689,-0.020123637898,0.999143450449
1573179306173019406,0,1573179305897390931,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179306173024104,0,1573179305897390931,grasp_lab,tag_14,-1.2156590443,0.0387971618293,-3.07931334962,0.00405801441307,0.0336882692563,0.00206839376182,0.999422010354
1573179306173029232,0,1573179305897390931,grasp_lab,tag_10,-1.54306276027,0.0465431791182,-3.06585918404,-0.00363357515105,0.0378798168611,-0.0165818547785,0.99913810792
1573179306173035349,0,1573179305897390931,map,rig,-0.108161533269,0.0546119948649,-1.59835413255,0.978206497411,-0.00241695962535,-0.207451113986,0.0083810521653
1573179306173040040,0,1573179305897390931,rig,cam0,1.86394370179e-22,-2.7717408125e-23,-7.14484682703e-23,3.09169612383e-23,1.36839780041e-22,-6.6656381808e-24,1.0
1573179306397118131,0,1573179306097209306,map,grasp_lab,3.96965555165e-18,1.71617039022e-18,7.90919237833e-19,-1.3920548592e-20,1.47160767734e-19,-4.02255052457e-21,1.0
1573179306397133593,0,1573179306097209306,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179306397254941,0,1573179306097209306,grasp_lab,tag_9,-0.64158132881,0.0247424586712,-3.12117537016,0.012132566679,0.0337487213091,-0.0201405620328,0.999153733115
1573179306397421074,0,1573179306097209306,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179306397643771,0,1573179306097209306,grasp_lab,tag_14,-1.21562914437,0.0387963708521,-3.07929720588,0.00404277729131,0.033574764167,0.00206588396858,0.999425896846
1573179306397853128,0,1573179306097209306,grasp_lab,tag_10,-1.54283366713,0.0465412807586,-3.06558153666,-0.00368423844564,0.0377386699413,-0.0165722056111,0.999143423728
1573179306397984189,0,1573179306097209306,map,rig,-0.116634843451,0.0577740068603,-1.63308386026,0.973745213661,-0.00235031960925,-0.227473738624,0.00839244337256
1573179306398105964,0,1573179306097209306,rig,cam0,1.59751874924e-22,-2.95787002828e-23,-7.94951753872e-23,3.76502443949e-23,1.05743380139e-22,-5.05351260784e-24,1.0
1573179306601607956,0,1573179306306877234,map,grasp_lab,3.20346203559e-18,1.6389787248e-18,1.90965091169e-18,-1.09889675499e-20,1.63369960465e-19,-3.86514444051e-21,1.0
1573179306601622547,0,1573179306306877234,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179306601629079,0,1573179306306877234,grasp_lab,tag_9,-0.64154652057,0.0247398612028,-3.12109074965,0.0123654324798,0.0334346863084,-0.0201529746382,0.999161185918
1573179306601659403,0,1573179306306877234,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179306601664270,0,1573179306306877234,grasp_lab,tag_14,-1.21560104019,0.0387955752187,-3.07928959394,0.00404894810551,0.0334548589724,0.00206087801237,0.999429903101
1573179306601688962,0,1573179306306877234,grasp_lab,tag_10,-1.54267692549,0.0465409610126,-3.06540754917,-0.00376421609739,0.0376308705989,-0.0165602490865,0.999147389731
1573179306601694388,0,1573179306306877234,map,rig,-0.128450809197,0.0587855313134,-1.66265243746,0.968858222118,-0.00210536634034,-0.247486775825,0.00772066441995
1573179306601699079,0,1573179306306877234,rig,cam0,1.43708098802e-22,-3.68355352437e-23,-8.61041163265e-23,2.16689648925e-23,1.47944978512e-22,-4.89218499553e-24,1.0
1573179306802766854,0,1573179306535793112,map,grasp_lab,3.56125294575e-18,1.69486199019e-18,1.96825945866e-18,-1.12887953403e-20,1.68461836119e-19,-3.42798392831e-21,1.0
1573179306803032487,0,1573179306535793112,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179306803108925,0,1573179306535793112,grasp_lab,tag_9,-0.641515893332,0.0247376244546,-3.12098769738,0.012569315532,0.0331531652853,-0.020163786745,0.999167804547
1573179306803143147,0,1573179306535793112,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
1573179306803150603,0,1573179306535793112,grasp_lab,tag_14,-1.21558304824,0.0387956927669,-3.07927624286,0.00404771041224,0.0333653878704,0.00206070914623,0.999432899404
1573179306803174492,0,1573179306535793112,grasp_lab,tag_10,-1.54251449677,0.0465395450862,-3.06520369506,-0.00383285141567,0.0375463361917,-0.0165502361868,0.999150474939
1573179306803180470,0,1573179306535793112,map,rig,-0.140863148584,0.05833841021,-1.7016513805,0.962541984625,-0.00300363575149,-0.271025195082,0.0070178086209
1573179306803202416,0,1573179306535793112,rig,cam0,1.6511782269e-22,-3.17385681119e-23,-8.53093411238e-23,2.43595139699e-23,1.67320340887e-22,-5.3751380517e-24,1.0
1573179307004666208,0,1573179306736294971,map,grasp_lab,3.74925101642e-18,1.62083213036e-18,1.55668002381e-18,-1.42592398143e-20,1.71021591314e-19,-2.94578870453e-21,1.0
1573179307004677701,0,1573179306736294971,grasp_lab,tag_7,0.469,-0.018,-2.54,4.56265297805e-21,1.41459788365e-19,-5.45929540927e-21,1.0
1573179307004682096,0,1573179306736294971,grasp_lab,tag_9,-0.641481892019,0.0247344208947,-3.12084626663,0.012950116451,0.032794607799,-0.0201857696028,0.999174330579
1573179307004813206,0,1573179306736294971,grasp_lab,tag_8,-0.864093135931,-0.00625385294162,-1.22573502945,0.00414630048717,0.03256979297,-0.00515831797719,0.999447551667
