%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573178807471223710,0,1573178807197875683,map,rig,-0.13213086554,0.0614125486166,-1.68291106362,0.964659048666,-0.00352807352142,-0.263348135753,0.00826026147692
1573178807472143270,0,1573178807197875683,rig,cam0,-2.98796102037e-23,1.14799268917e-22,-2.6626670178e-23,5.21475038658e-23,-1.1731315671e-22,4.00254349049e-24,1.0
1573178807664022808,0,1573178807404270552,map,grasp_lab,-3.78254300988e-18,2.94951405631e-18,6.6339610048e-19,3.59990739736e-20,-6.91034242296e-20,-2.86973731547e-21,1.0
1573178807664385922,0,1573178807404270552,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178807664460142,0,1573178807404270552,grasp_lab,tag_14,-1.21484459792,0.039144002913,-3.08158952405,0.00321896167943,0.0323981587103,0.00199175593646,0.999467873674
1573178807664475521,0,1573178807404270552,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178807664484002,0,1573178807404270552,grasp_lab,tag_9,-0.640571053551,0.0248671516896,-3.12218047202,0.0127047274596,0.0324022800938,-0.0202804231025,0.999188363915
1573178807664510494,0,1573178807404270552,grasp_lab,tag_10,-1.54187877647,0.0470103006567,-3.06803509066,-0.00422225891927,0.0374138695879,-0.0167144567115,0.999151140633
1573178807664516591,0,1573178807404270552,map,rig,-0.146292253893,0.0616219458752,-1.7216411748,0.957951927278,-0.00284884636037,-0.286818257528,0.007434799695
1573178807664521404,0,1573178807404270552,rig,cam0,1.49157259423e-23,1.18879864899e-22,-2.23571539646e-23,4.72217772422e-23,-1.34889485021e-22,5.37057531847e-24,1.0
1573178807854607615,0,1573178807605341797,map,grasp_lab,-3.72554099391e-18,2.99333505317e-18,4.49820946588e-19,3.46772510321e-20,-7.2508821017e-20,-2.86486080293e-21,1.0
1573178807854633527,0,1573178807605341797,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178807854676581,0,1573178807605341797,grasp_lab,tag_14,-1.21480743896,0.0391438100067,-3.08156135056,0.0031769617617,0.032244359399,0.00199390273903,0.9994729774
1573178807854682585,0,1573178807605341797,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178807854688207,0,1573178807605341797,grasp_lab,tag_9,-0.640535333973,0.024863671428,-3.12209232808,0.0130166337265,0.0319733677548,-0.0202933993208,0.999197902792
1573178807854726289,0,1573178807605341797,grasp_lab,tag_10,-1.54173566663,0.0470076479577,-3.06787885999,-0.00425167829279,0.0373164766341,-0.0167163426224,0.999154626518
1573178807854974898,0,1573178807605341797,map,rig,-0.162252387025,0.0623281824145,-1.75124102709,0.951658934347,-0.00191228140033,-0.307061544615,0.00740430120937
1573178807855024278,0,1573178807605341797,rig,cam0,-1.76123192362e-23,1.24612199531e-22,-2.89043389999e-23,5.3300780177e-23,-1.53774249875e-22,4.90047954201e-24,1.0
1573178808060149318,0,1573178807798847032,map,grasp_lab,-3.47803578027e-18,2.93643988776e-18,3.83405265722e-19,3.64615008325e-20,-7.44766864595e-20,-2.42121660675e-21,1.0
1573178808060228146,0,1573178807798847032,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178808060268111,0,1573178807798847032,grasp_lab,tag_14,-1.2147835353,0.0391439490038,-3.08153416355,0.00317385573416,0.0321463869546,0.00198798480537,0.999476154974
1573178808060273011,0,1573178807798847032,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178808060278017,0,1573178807798847032,grasp_lab,tag_9,-0.640504877532,0.0248613468296,-3.12199068614,0.0132370900047,0.0316147498079,-0.0202988113771,0.999206307676
1573178808060311631,0,1573178807798847032,grasp_lab,tag_10,-1.54159657801,0.0470057077389,-3.06770527158,-0.00429645479441,0.0372298774034,-0.0167109205734,0.999157756232
1573178808060643832,0,1573178807798847032,map,rig,-0.178347995501,0.0647665350497,-1.78198500178,0.944627239331,-0.00165715147672,-0.328039917559,0.00815138333796
1573178808060663106,0,1573178807798847032,rig,cam0,9.24474375418e-23,1.40017224932e-22,-1.85859713954e-23,5.12837598874e-23,-1.82142300907e-22,5.47393586129e-24,1.0
1573178808261524532,0,1573178807999886001,map,grasp_lab,-3.3063163567e-18,3.00900502048e-18,1.63331977225e-19,3.64653881865e-20,-7.85161291405e-20,-3.3320398413e-21,1.0
1573178808261555070,0,1573178807999886001,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178808261563091,0,1573178807999886001,grasp_lab,tag_14,-1.21475989711,0.039144705189,-3.0815013448,0.00316948223934,0.0320642509797,0.00198270694488,0.999478817717
1573178808261616454,0,1573178807999886001,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178808261675721,0,1573178807999886001,grasp_lab,tag_9,-0.640480178438,0.0248584510329,-3.12190676001,0.013499887404,0.0312294886575,-0.0202942334558,0.999214999971
1573178808261731104,0,1573178807999886001,grasp_lab,tag_10,-1.54149588845,0.047004930942,-3.06757837975,-0.00437279908851,0.0371429485143,-0.0166977467114,0.999160880569
1573178808261789981,0,1573178807999886001,grasp_lab,tag_12,-5.42896953844,0.141840333482,-2.97969289691,-0.00835491835875,0.761615775453,0.000784881495877,0.647974528729
1573178808261814360,0,1573178807999886001,map,rig,-0.196881066006,0.0653256612812,-1.81070847492,0.937358069711,-0.00164298256701,-0.348273476875,0.00792054677639
1573178808261845339,0,1573178807999886001,rig,cam0,6.26606149648e-24,1.2816683856e-22,-1.85415682752e-23,4.53483289859e-23,-1.45230673758e-22,5.59101378897e-24,1.0
1573178808467348721,0,1573178808195562499,map,grasp_lab,-3.45652065203e-18,2.938012916e-18,2.63126964309e-19,3.59881555149e-20,-7.57417023652e-20,-2.58945234308e-21,1.0
1573178808467396895,0,1573178808195562499,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178808467404904,0,1573178808195562499,grasp_lab,tag_14,-1.21470304822,0.0391435020283,-3.08147342402,0.00317719049543,0.0319266388999,0.00197163451352,0.999483220393
1573178808467409560,0,1573178808195562499,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178808467689934,0,1573178808195562499,grasp_lab,tag_9,-0.640447089031,0.0248550069285,-3.12188213137,0.013693386668,0.0307856123487,-0.0202846323326,0.999226336185
1573178808468996867,0,1573178808195562499,grasp_lab,tag_10,-1.54139297389,0.047003016641,-3.06751461712,-0.0044336518505,0.0370467933136,-0.0166908778312,0.999164297017
1573178808469180918,0,1573178808195562499,grasp_lab,tag_12,-5.42286265531,0.141480221043,-2.97939209709,-0.0152761731289,0.763047637138,0.00673105097681,0.646126640022
1573178808469233076,0,1573178808195562499,map,rig,-0.215898415726,0.0689004532092,-1.83804201968,0.929738857914,-0.00231634569961,-0.368107607279,0.00877952679639
1573178808469275891,0,1573178808195562499,rig,cam0,-7.06485248649e-23,1.32220550652e-22,-2.0587816255e-23,5.31143388466e-23,-2.34571323935e-22,5.02601535024e-24,1.0
1573178808682256480,0,1573178808387584692,map,grasp_lab,-3.7227101989e-18,2.95358441199e-18,7.20956789635e-19,3.56191148119e-20,-7.19116273543e-20,-2.88860893943e-21,1.0
1573178808682309352,0,1573178808387584692,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178808682411838,0,1573178808387584692,grasp_lab,tag_14,-1.21464837131,0.0391433486117,-3.08140756035,0.00316466348189,0.0318342962059,0.00196690262348,0.999486214905
1573178808682435245,0,1573178808387584692,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178808682439517,0,1573178808387584692,grasp_lab,tag_9,-0.640406880473,0.0248525313568,-3.12176899445,0.0138658756975,0.0302278443671,-0.0202624616115,0.999241436073
1573178808682569563,0,1573178808387584692,grasp_lab,tag_10,-1.5412826384,0.0470033423839,-3.06739610623,-0.00449677549471,0.0369690600526,-0.016682934097,0.999167026737
1573178808682584338,0,1573178808387584692,grasp_lab,tag_12,-5.42124636663,0.14157517471,-2.98013798344,-0.0178850896944,0.760040469506,0.00916842946003,0.649564891432
1573178808682589266,0,1573178808387584692,map,rig,-0.232717867389,0.0677491816116,-1.85883805181,0.923118987702,-0.00198277713939,-0.384444217462,0.0070743762481
1573178808682681766,0,1573178808387584692,rig,cam0,-5.40485956119e-23,1.3231408758e-22,-1.96954729262e-23,5.4069700994e-23,-1.82252267208e-22,4.19687858863e-24,1.0
1573178808885563916,0,1573178808592261372,map,grasp_lab,-3.76686815386e-18,2.85737648272e-18,7.63774384268e-19,3.58482620479e-20,-6.74676935476e-20,-2.6713949629e-21,1.0
1573178808885619829,0,1573178808592261372,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178808885628495,0,1573178808592261372,grasp_lab,tag_14,-1.21458193025,0.0391428510194,-3.08132459007,0.00317371360901,0.0317258935652,0.00195435833215,0.999489657627
1573178808885634936,0,1573178808592261372,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178808885640228,0,1573178808592261372,grasp_lab,tag_9,-0.640355431361,0.0248493029856,-3.12161591336,0.0141530343048,0.0295465650284,-0.0202397554789,0.999258247108
1573178808885644793,0,1573178808592261372,grasp_lab,tag_10,-1.5411340664,0.047004508106,-3.06722874486,-0.00459328250708,0.0368652082597,-0.0166776255715,0.999170513467
1573178808885649569,0,1573178808592261372,grasp_lab,tag_12,-5.4153218287,0.141564861396,-2.97894617846,-0.0201500747857,0.760862301169,0.0106469011228,0.648513050479
1573178808885701942,0,1573178808592261372,map,rig,-0.252408494707,0.0700442143603,-1.88393704487,0.915057996887,-0.00278281144512,-0.403270284693,0.00584771553935
1573178808885707998,0,1573178808592261372,rig,cam0,-7.83359215128e-23,1.28454922336e-22,-1.9412109556e-23,5.6357144797e-23,-1.76813581475e-22,3.90111770327e-24,1.0
1573178809076378040,0,1573178808799831495,map,grasp_lab,-3.8531619423e-18,3.00393109392e-18,6.55024262063e-19,3.6326387656e-20,-6.31681686352e-20,-2.33635848877e-21,1.0
1573178809076417906,0,1573178808799831495,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178809080271912,0,1573178808799831495,grasp_lab,tag_14,-1.2145674387,0.0391414460814,-3.08135176115,0.00323236767646,0.0316821709463,0.00194295413622,0.999490878784
1573178809080327492,0,1573178808799831495,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178809080341909,0,1573178808799831495,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178809080368226,0,1573178808799831495,grasp_lab,tag_10,-1.54107822327,0.0470032289965,-3.06720592367,-0.00462644101878,0.0367896444079,-0.0166812087992,0.999173085797
1573178809080408519,0,1573178808799831495,grasp_lab,tag_12,-5.41569518936,0.141548825247,-2.97862558138,-0.0171060612194,0.759894728807,0.00812360393798,0.649770260061
1573178809080415365,0,1573178808799831495,grasp_lab,tag_11,-5.38100879325,0.142873442718,-2.23865820911,-0.0180207451608,0.738117817312,0.0180318704644,0.674190026742
1573178809080420214,0,1573178808799831495,map,rig,-0.275086654753,0.0671872170825,-1.90954358227,0.906527953613,-0.00176087927604,-0.422130478337,0.00313494526765
1573178809080456778,0,1573178808799831495,rig,cam0,-8.51540317263e-23,1.13857220626e-22,-1.16705535569e-23,4.71902364196e-23,-2.23563032479e-22,3.36286814142e-24,1.0
1573178809270511795,0,1573178808999550522,map,grasp_lab,-3.82450894251e-18,3.11721750918e-18,6.98258092907e-19,3.61384690771e-20,-7.1665761307e-20,-1.8531845353e-21,1.0
1573178809270541235,0,1573178808999550522,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178809270549393,0,1573178808999550522,grasp_lab,tag_14,-1.21456539503,0.0391406435463,-3.08138688321,0.00326655124553,0.0316188696216,0.00193279447091,0.999492791886
1573178809270554741,0,1573178808999550522,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178809270559658,0,1573178808999550522,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178809270566853,0,1573178808999550522,grasp_lab,tag_10,-1.54101152167,0.0470014072435,-3.067154246,-0.00466069487994,0.0367132574707,-0.0166672055036,0.999175969942
1573178809270572358,0,1573178808999550522,grasp_lab,tag_12,-5.41562074658,0.141543927319,-2.97856687738,-0.0165231807435,0.759862067101,0.0073443751933,0.649832812062
1573178809270633305,0,1573178808999550522,grasp_lab,tag_11,-5.39326424282,0.142819442113,-2.23922454913,-0.00444421001556,0.733545865445,0.00399632315265,0.679613670909
1573178809270643191,0,1573178808999550522,map,rig,-0.302339783543,0.0674651188002,-1.93822764465,0.895849825606,-0.00092511310833,-0.444346219387,0.00294473159825
1573178809270650096,0,1573178808999550522,rig,cam0,-1.32417767076e-22,1.30566463489e-22,-1.48293207626e-23,5.64150516905e-23,-2.26879661283e-22,7.4414924712e-24,1.0
1573178809499262154,0,1573178809195863821,map,grasp_lab,-4.17327109449e-18,2.95264701682e-18,1.16348528407e-18,3.58823007139e-20,-7.07494630999e-20,-2.41541747146e-21,1.0
1573178809499316925,0,1573178809195863821,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178809499327777,0,1573178809195863821,grasp_lab,tag_14,-1.2145748644,0.0391407763145,-3.08140528598,0.00327978439443,0.0315686424663,0.00192891893977,0.999494343705
1573178809499335480,0,1573178809195863821,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178809499406109,0,1573178809195863821,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178809499559047,0,1573178809195863821,grasp_lab,tag_10,-1.54098806559,0.0470010172414,-3.06712131132,-0.00468018033667,0.0366764495352,-0.0166578731348,0.999177386265
1573178809499616167,0,1573178809195863821,grasp_lab,tag_12,-5.41588274626,0.141550735068,-2.97896199959,-0.015215216646,0.75909333009,0.00626298379278,0.650773838157
1573178809499670669,0,1573178809195863821,grasp_lab,tag_11,-5.39955342358,0.143132512372,-2.23975015027,-0.00360612520788,0.73062763779,0.00317188683682,0.682759247386
1573178809499728725,0,1573178809195863821,grasp_lab,tag_13,-5.36229610231,0.143143823119,-1.77404420322,-0.0400045647997,0.750109204824,0.064135081822,0.656979837524
1573178809499815864,0,1573178809195863821,map,rig,-0.325653916954,0.0680295174832,-1.96147011258,0.886088784377,-0.00138259652808,-0.463510193276,0.0017479578768
1573178809499895450,0,1573178809195863821,rig,cam0,-1.00658779942e-22,1.35622001552e-22,-1.70101584136e-23,4.05651192689e-23,-2.00177705964e-22,3.55907045103e-24,1.0
1573178809694577747,0,1573178809396270838,map,grasp_lab,-4.01897097306e-18,2.93999115746e-18,1.13454846047e-18,3.76960067565e-20,-7.14225901003e-20,-2.08150564283e-21,1.0
1573178809694593385,0,1573178809396270838,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178809694640891,0,1573178809396270838,grasp_lab,tag_14,-1.2145785851,0.0391405784379,-3.08143082896,0.00331480783902,0.0315152191808,0.00192559898951,0.999495920491
1573178809694652675,0,1573178809396270838,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178809694657681,0,1573178809396270838,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178809694875706,0,1573178809396270838,grasp_lab,tag_10,-1.5409453812,0.047000382284,-3.06708081446,-0.00471231872789,0.036618512853,-0.016656591814,0.999179381552
1573178809694889225,0,1573178809396270838,grasp_lab,tag_12,-5.41666185189,0.141582975135,-2.97925086986,-0.0146416978204,0.75854970368,0.00593445831099,0.651423633235
1573178809694916080,0,1573178809396270838,grasp_lab,tag_11,-5.39720736729,0.143258008347,-2.2395818368,-0.00302766252411,0.731834219022,0.00225336413642,0.681472252905
1573178809694956952,0,1573178809396270838,grasp_lab,tag_13,-5.3652761589,0.143422844745,-1.7737293693,-0.0384581274798,0.756138104374,0.0629163484949,0.65024431765
1573178809694963982,0,1573178809396270838,map,rig,-0.345935550813,0.0692473289026,-1.98057847893,0.877783209296,-0.00145049293958,-0.479053377779,0.00154751019814
1573178809694973869,0,1573178809396270838,rig,cam0,-1.00762514222e-22,1.34542078045e-22,-1.40322070031e-23,5.51712748897e-23,-2.07780258631e-22,6.32363202331e-24,1.0
1573178809906733257,0,1573178809625221717,map,grasp_lab,-3.97509541667e-18,3.00673267324e-18,1.36775683044e-18,3.65470949768e-20,-7.16925280932e-20,-2.09647276343e-21,1.0
1573178809906745225,0,1573178809625221717,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178809906797120,0,1573178809625221717,grasp_lab,tag_14,-1.21458206204,0.0391405085344,-3.08145131719,0.00334946493186,0.0314405656698,0.0019197584488,0.999498167303
1573178809906805327,0,1573178809625221717,grasp_lab,tag_8,-0.865846582369,-0.00528679545144,-1.22773139192,0.00295513230709,0.0291028904238,-0.00540124246112,0.99955745985
1573178809906819842,0,1573178809625221717,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178809906869852,0,1573178809625221717,grasp_lab,tag_10,-1.54090587618,0.0469992684815,-3.0670402657,-0.00472612415119,0.0365936798551,-0.0166624231334,0.999180128906
1573178809906877383,0,1573178809625221717,grasp_lab,tag_12,-5.41832512725,0.141582209215,-2.97991116259,-0.0139287107118,0.75795545353,0.00492259862376,0.652139010874
1573178809906882397,0,1573178809625221717,grasp_lab,tag_11,-5.39519199625,0.143389014955,-2.23955862989,-0.00156758129168,0.731447674501,0.000830420303223,0.681895265095
1573178809907152339,0,1573178809625221717,grasp_lab,tag_13,-5.36355397842,0.143767085705,-1.77383440266,-0.0380416346086,0.757381341735,0.0621226334958,0.648896845142
1573178809907192671,0,1573178809625221717,map,rig,-0.375820147196,0.0700850376233,-2.00628247958,0.865879479284,-0.00140077137832,-0.500245627359,0.00225333131468
1573178809907214541,0,1573178809625221717,rig,cam0,-1.0762155932e-22,1.44393606016e-22,-1.3982318488e-23,6.30947118132e-23,-1.71043687634e-22,1.0030056483e-23,1.0
1573178810126918110,0,1573178809829515072,map,grasp_lab,-4.13266451379e-18,2.81046185994e-18,1.4652213911e-18,3.38034467066e-20,-7.83521154901e-20,-1.36649494765e-21,1.0
1573178810126981379,0,1573178809829515072,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178810126987537,0,1573178809829515072,grasp_lab,tag_14,-1.21457732821,0.0391395968251,-3.08148839673,0.00343096116249,0.0313153361663,0.00191003446464,0.999501840916
1573178810127018768,0,1573178809829515072,grasp_lab,tag_8,-0.8664030012,-0.00533987270767,-1.22818430919,0.00297132352754,0.0288999176153,-0.0053952853966,0.999563333108
1573178810127023514,0,1573178809829515072,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178810127046804,0,1573178809829515072,grasp_lab,tag_10,-1.54082781531,0.0469983375975,-3.06697817342,-0.00480570168375,0.0365330469767,-0.0166518190667,0.999182144872
1573178810127089681,0,1573178809829515072,grasp_lab,tag_12,-5.42035072666,0.14162436265,-2.98053666519,-0.013896098941,0.757440265653,0.00468206889619,0.652739780183
1573178810127102198,0,1573178809829515072,grasp_lab,tag_11,-5.39328771084,0.143906606969,-2.23949187506,-0.00222012137505,0.731979823725,0.00100644814716,0.681321947234
1573178810127128095,0,1573178809829515072,grasp_lab,tag_13,-5.36342981678,0.144579563675,-1.77380555381,-0.0377065561414,0.756955649209,0.06121383305,0.649499212777
1573178810127152711,0,1573178809829515072,map,rig,-0.402398638344,0.0721178037512,-2.02420631579,0.855472776322,4.90308524483e-05,-0.517844655694,0.00179976017859
1573178810127174134,0,1573178809829515072,rig,cam0,-8.45838976461e-23,1.15052926163e-22,-2.03732763774e-23,6.37308923171e-23,-2.04436209476e-22,4.66864208699e-24,1.0
1573178810356705921,0,1573178810049763475,map,grasp_lab,-3.88601908422e-18,2.96015261054e-18,1.27918574539e-18,3.41876283857e-20,-7.91943707854e-20,-1.82876839567e-21,1.0
1573178810358346723,0,1573178810049763475,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37400845285e-20,-2.15808266897e-20,-9.42480306521e-21,1.0
1573178810358361707,0,1573178810049763475,grasp_lab,tag_14,-1.21453997265,0.0391371158721,-3.0815505234,0.00347563926789,0.0311015484394,0.00190661937445,0.999508368359
1573178810358367963,0,1573178810049763475,grasp_lab,tag_8,-0.8664030012,-0.00533987270767,-1.22818430919,0.00297132352754,0.0288999176153,-0.0053952853966,0.999563333108
1573178810358374667,0,1573178810049763475,grasp_lab,tag_9,-0.640348068685,0.0248483753668,-3.12165712868,0.0141539077541,0.0295476667318,-0.0202399675692,0.999258197864
1573178810358397223,0,1573178810049763475,grasp_lab,tag_10,-1.54066903324,0.046994009245,-3.06689311666,-0.0048614233729,0.0364414836563,-0.0166442372506,0.999185345268
1573178810358403143,0,1573178810049763475,grasp_lab,tag_12,-5.42281930535,0.141697851771,-2.98068308236,-0.0131877394304,0.757323849701,0.00382250607706,0.652895136029
1573178810358409007,0,1573178810049763475,grasp_lab,tag_11,-5.38959082205,0.144257870076,-2.23881333586,-0.00325151860464,0.732677646596,0.00183173744802,0.68056560194
1573178810358423906,0,1573178810049763475,grasp_lab,tag_13,-5.36282930501,0.14511704754,-1.77320046115,-0.0371567296452,0.757160307696,0.0601747433141,0.649389441059
1573178810358429159,0,1573178810049763475,map,rig,-0.435606877447,0.0736113944629,-2.04556846249,0.842320580404,0.0018870346869,-0.538967314118,0.00259099203739
1573178810358438727,0,1573178810049763475,rig,cam0,-1.31543242795e-22,1.22741171677e-22,-1.99073204302e-23,6.25972610863e-23,-1.85665554293e-22,5.87959857475e-24,1.0
1573178810839888949,0,1573178810280988150,map,grasp_lab,1.09944180677e-20,4.05070247336e-21,-2.35127276101e-21,3.64156328344e-24,-2.13085121166e-23,-8.02998455085e-23,1.0
1573178810840065815,0,1573178810280988150,grasp_lab,tag_7,0.469,-0.018,-2.54,4.06688702869e-23,3.43016344533e-22,-1.59398230759e-22,1.0
1573178810840136464,0,1573178810280988150,grasp_lab,tag_14,-1.21455265172,0.0391247385929,-3.08159548415,0.00343450444885,0.0311449510683,0.00190245726677,0.999507166987
1573178810840174293,0,1573178810280988150,grasp_lab,tag_8,-0.8664346971,-0.00522320777922,-1.22828868607,0.00293430588224,0.02887902718,-0.00540549115204,0.9995639911
1573178810840202214,0,1573178810280988150,grasp_lab,tag_9,-0.64031402402,0.0248251868157,-3.12184706866,0.0139526229707,0.0298698399719,-0.0202157762882,0.999251939884
1573178810840241083,0,1573178810280988150,grasp_lab,tag_10,-1.54071646793,0.0469831259139,-3.06693932386,-0.00485970299453,0.0364472677795,-0.0166408548154,0.999185199004
1573178810840264591,0,1573178810280988150,grasp_lab,tag_12,-5.42242623977,0.141704268277,-2.9806526166,-0.0134930658271,0.757023854818,0.00375739357192,0.653237095093
1573178810840291795,0,1573178810280988150,grasp_lab,tag_11,-5.38410812371,0.144477330284,-2.23847786276,0.0016369431748,0.735024857958,-0.00300131469156,0.678031541089
1573178810840321238,0,1573178810280988150,grasp_lab,tag_13,-5.3531525188,0.145355256215,-1.77342130513,-0.0399368573482,0.759888134352,0.0629300823735,0.645766889387
1573178810840349376,0,1573178810280988150,map,rig,-0.471290128972,0.07462178296,-2.06828197628,0.828353272635,0.00251311377196,-0.560193866922,0.00271503912001
1573178810840380132,0,1573178810280988150,rig,cam0,2.82541194217e-25,-9.7659961223e-27,-2.68447015988e-25,-2.16375966665e-27,-6.17160719008e-27,-1.11606787351e-26,1.0
1573178810905818991,0,1573178810524514057,map,grasp_lab,-5.32410582943e-20,5.27116898626e-20,1.26361458716e-20,9.58763636274e-22,-1.76032342868e-22,3.14353600488e-22,1.0
1573178810905991823,0,1573178810524514057,grasp_lab,tag_7,0.469,-0.018,-2.54,-8.53966058194e-23,4.56439196472e-22,-3.99431326495e-22,1.0
1573178810906236311,0,1573178810524514057,grasp_lab,tag_14,-1.21455436636,0.0391242084061,-3.08161851251,0.00339123562881,0.0311602509742,0.00190583678538,0.999506831426
1573178810906268553,0,1573178810524514057,grasp_lab,tag_8,-0.866438660442,-0.00521976305176,-1.2282981963,0.00293320556568,0.0288771901947,-0.00540570667053,0.999564046236
1573178810906362606,0,1573178810524514057,grasp_lab,tag_9,-0.640315183565,0.0248247965145,-3.12187599486,0.0139558794086,0.0298807588955,-0.0202159847697,0.99925156374
1573178810906376486,0,1573178810524514057,grasp_lab,tag_10,-1.5406866213,0.0469824619609,-3.06691831265,-0.00482681404817,0.0363665619857,-0.0166405136448,0.999188304746
1573178810906382865,0,1573178810524514057,grasp_lab,tag_12,-5.42189908409,0.141688232196,-2.98027531558,-0.0143016659727,0.757179177439,0.00453167547812,0.653034929786
1573178810906398743,0,1573178810524514057,grasp_lab,tag_11,-5.38382439048,0.144789042412,-2.23817389322,0.000323756941071,0.735302739916,-0.00194700217955,0.677735925738
1573178810906406403,0,1573178810524514057,grasp_lab,tag_13,-5.34890423659,0.145777562209,-1.77318520868,-0.0400494604095,0.762175264148,0.0627780692684,0.643073729413
1573178810906413860,0,1573178810524514057,map,rig,-0.504595750386,0.0756497591381,-2.08529801787,0.814287009414,0.0032836227765,-0.58044689668,0.00269893593759
1573178810906430597,0,1573178810524514057,rig,cam0,-2.87364631388e-24,4.87476849478e-24,-2.82957709909e-25,6.44012661071e-24,3.22916662307e-25,-7.81453400375e-25,1.0
1573178811102273299,0,1573178810769991113,map,grasp_lab,-1.12770335861e-20,7.84231942446e-20,-3.1852805993e-19,1.9526027504e-21,-5.10764505676e-22,-2.86079895854e-23,1.0
1573178811102289649,0,1573178810769991113,grasp_lab,tag_7,0.469,-0.018,-2.54,-8.53966058194e-23,4.56439196472e-22,-3.99431326495e-22,1.0
